         time tiltx_beam... 
 2.134943e-02 -4.869404e-02 
 2.167242e-02 -4.870191e-02 
 2.199540e-02 -4.870978e-02 
 2.231839e-02 -4.871763e-02 
 2.264138e-02 -4.872546e-02 
 2.296436e-02 -4.873327e-02 
 2.328735e-02 -4.874106e-02 
 2.361034e-02 -4.874881e-02 
 2.393332e-02 -4.875654e-02 
 2.425631e-02 -4.876421e-02 
 2.457930e-02 -4.877182e-02 
 2.490228e-02 -4.877937e-02 
 2.522527e-02 -4.878685e-02 
 2.554826e-02 -4.879427e-02 
 2.587124e-02 -4.880160e-02 
 2.619423e-02 -4.880884e-02 
 2.651722e-02 -4.881600e-02 
 2.684020e-02 -4.882307e-02 
 2.716319e-02 -4.883006e-02 
 2.748618e-02 -4.883695e-02 
 2.780917e-02 -4.884375e-02 
 2.813215e-02 -4.885045e-02 
 2.845514e-02 -4.885703e-02 
 2.877813e-02 -4.886349e-02 
 2.910111e-02 -4.886983e-02 
 2.942410e-02 -4.887604e-02 
 2.974709e-02 -4.888211e-02 
 3.007007e-02 -4.888804e-02 
 3.039306e-02 -4.889383e-02 
 3.071605e-02 -4.889949e-02 
 3.103903e-02 -4.890500e-02 
 3.136202e-02 -4.891037e-02 
 3.168501e-02 -4.891558e-02 
 3.200799e-02 -4.892063e-02 
 3.233098e-02 -4.892552e-02 
 3.265397e-02 -4.893022e-02 
 3.297696e-02 -4.893475e-02 
 3.329994e-02 -4.893910e-02 
 3.362293e-02 -4.894327e-02 
 3.394592e-02 -4.894726e-02 
 3.426890e-02 -4.895106e-02 
 3.459189e-02 -4.895469e-02 
 3.491488e-02 -4.895813e-02 
 3.523786e-02 -4.896138e-02 
 3.556085e-02 -4.896445e-02 
 3.588384e-02 -4.896732e-02 
 3.620682e-02 -4.897000e-02 
 3.652981e-02 -4.897248e-02 
 3.685280e-02 -4.897476e-02 
 3.717578e-02 -4.897684e-02 
 3.749877e-02 -4.897873e-02 
 3.782176e-02 -4.898043e-02 
 3.814475e-02 -4.898193e-02 
 3.846773e-02 -4.898323e-02 
 3.879072e-02 -4.898433e-02 
 3.911371e-02 -4.898523e-02 
 3.943669e-02 -4.898592e-02 
 3.975968e-02 -4.898642e-02 
 4.008267e-02 -4.898672e-02 
 4.040565e-02 -4.898681e-02 
 4.072864e-02 -4.898670e-02 
 4.105163e-02 -4.898639e-02 
 4.137461e-02 -4.898589e-02 
 4.169760e-02 -4.898519e-02 
 4.202059e-02 -4.898432e-02 
 4.234357e-02 -4.898326e-02 
 4.266656e-02 -4.898202e-02 
 4.298955e-02 -4.898058e-02 
 4.331254e-02 -4.897895e-02 
 4.363552e-02 -4.897714e-02 
 4.395851e-02 -4.897513e-02 
 4.428150e-02 -4.897293e-02 
 4.460448e-02 -4.897056e-02 
 4.492747e-02 -4.896801e-02 
 4.525046e-02 -4.896528e-02 
 4.557344e-02 -4.896240e-02 
 4.589643e-02 -4.895935e-02 
 4.621942e-02 -4.895616e-02 
 4.654240e-02 -4.895282e-02 
 4.686539e-02 -4.894933e-02 
 4.718838e-02 -4.894568e-02 
 4.751137e-02 -4.894186e-02 
 4.783435e-02 -4.893790e-02 
 4.815734e-02 -4.893380e-02 
 4.848033e-02 -4.892955e-02 
 4.880331e-02 -4.892516e-02 
 4.912630e-02 -4.892065e-02 
 4.944929e-02 -4.891601e-02 
 4.977227e-02 -4.891124e-02 
 5.009526e-02 -4.890635e-02 
 5.041825e-02 -4.890135e-02 
 5.074123e-02 -4.889623e-02 
 5.106422e-02 -4.889100e-02 
 5.138721e-02 -4.888566e-02 
 5.171020e-02 -4.888021e-02 
 5.203318e-02 -4.887466e-02 
 5.235617e-02 -4.886902e-02 
 5.267916e-02 -4.886329e-02 
 5.300214e-02 -4.885747e-02 
 5.332513e-02 -4.885158e-02 
 5.364812e-02 -4.884561e-02 
 5.397110e-02 -4.883958e-02 
 5.429409e-02 -4.883347e-02 
 5.461708e-02 -4.882730e-02 
 5.494006e-02 -4.882106e-02 
 5.526305e-02 -4.881475e-02 
 5.558604e-02 -4.880839e-02 
 5.590902e-02 -4.880198e-02 
 5.623201e-02 -4.879551e-02 
 5.655500e-02 -4.878900e-02 
 5.687799e-02 -4.878245e-02 
 5.720097e-02 -4.877586e-02 
 5.752396e-02 -4.876924e-02 
 5.784695e-02 -4.876260e-02 
 5.816993e-02 -4.875593e-02 
 5.849292e-02 -4.874923e-02 
 5.881591e-02 -4.874251e-02 
 5.913889e-02 -4.873578e-02 
 5.946188e-02 -4.872903e-02 
 5.978487e-02 -4.872227e-02 
 6.010785e-02 -4.871553e-02 
 6.043084e-02 -4.870880e-02 
 6.075383e-02 -4.870209e-02 
 6.107682e-02 -4.869539e-02 
 6.139980e-02 -4.868871e-02 
 6.172279e-02 -4.868204e-02 
 6.204578e-02 -4.867539e-02 
 6.236876e-02 -4.866877e-02 
 6.269175e-02 -4.866218e-02 
 6.301474e-02 -4.865563e-02 
 6.333772e-02 -4.864910e-02 
 6.366071e-02 -4.864263e-02 
 6.398370e-02 -4.863622e-02 
 6.430668e-02 -4.862987e-02 
 6.462967e-02 -4.862360e-02 
 6.495266e-02 -4.861740e-02 
 6.527564e-02 -4.861126e-02 
 6.559863e-02 -4.860520e-02 
 6.592162e-02 -4.859921e-02 
 6.624461e-02 -4.859330e-02 
 6.656759e-02 -4.858748e-02 
 6.689058e-02 -4.858174e-02 
 6.721357e-02 -4.857609e-02 
 6.753655e-02 -4.857055e-02 
 6.785954e-02 -4.856511e-02 
 6.818253e-02 -4.855979e-02 
 6.850551e-02 -4.855459e-02 
 6.882850e-02 -4.854950e-02 
 6.915149e-02 -4.854454e-02 
 6.947447e-02 -4.853972e-02 
 6.979746e-02 -4.853503e-02 
 7.012045e-02 -4.853046e-02 
 7.044343e-02 -4.852604e-02 
 7.076642e-02 -4.852176e-02 
 7.108941e-02 -4.851763e-02 
 7.141239e-02 -4.851365e-02 
 7.173538e-02 -4.850984e-02 
 7.205837e-02 -4.850620e-02 
 7.238136e-02 -4.850272e-02 
 7.270434e-02 -4.849940e-02 
 7.302733e-02 -4.849625e-02 
 7.335032e-02 -4.849326e-02 
 7.367330e-02 -4.849044e-02 
 7.399629e-02 -4.848779e-02 
 7.431928e-02 -4.848531e-02 
 7.464226e-02 -4.848302e-02 
 7.496525e-02 -4.848092e-02 
 7.528824e-02 -4.847901e-02 
 7.561122e-02 -4.847728e-02 
 7.593421e-02 -4.847575e-02 
 7.625720e-02 -4.847442e-02 
 7.658018e-02 -4.847327e-02 
 7.690317e-02 -4.847231e-02 
 7.722616e-02 -4.847154e-02 
 7.754915e-02 -4.847096e-02 
 7.787213e-02 -4.847056e-02 
 7.819512e-02 -4.847036e-02 
 7.851811e-02 -4.847037e-02 
 7.884109e-02 -4.847058e-02 
 7.916408e-02 -4.847099e-02 
 7.948707e-02 -4.847160e-02 
 7.981005e-02 -4.847240e-02 
 8.013304e-02 -4.847340e-02 
 8.045603e-02 -4.847460e-02 
 8.077901e-02 -4.847597e-02 
 8.110200e-02 -4.847753e-02 
 8.142499e-02 -4.847926e-02 
 8.174797e-02 -4.848117e-02 
 8.207096e-02 -4.848326e-02 
 8.239395e-02 -4.848553e-02 
 8.271693e-02 -4.848798e-02 
 8.303992e-02 -4.849062e-02 
 8.336291e-02 -4.849343e-02 
 8.368589e-02 -4.849641e-02 
 8.400888e-02 -4.849957e-02 
 8.433187e-02 -4.850288e-02 
 8.465486e-02 -4.850635e-02 
 8.497784e-02 -4.850996e-02 
 8.530083e-02 -4.851373e-02 
 8.562382e-02 -4.851764e-02 
 8.594680e-02 -4.852169e-02 
 8.626979e-02 -4.852589e-02 
 8.659278e-02 -4.853023e-02 
 8.691576e-02 -4.853471e-02 
 8.723875e-02 -4.853933e-02 
 8.756174e-02 -4.854407e-02 
 8.788472e-02 -4.854894e-02 
 8.820771e-02 -4.855392e-02 
 8.853070e-02 -4.855901e-02 
 8.885368e-02 -4.856421e-02 
 8.917667e-02 -4.856950e-02 
 8.949966e-02 -4.857489e-02 
 8.982264e-02 -4.858038e-02 
 9.014563e-02 -4.858596e-02 
 9.046862e-02 -4.859163e-02 
 9.079161e-02 -4.859738e-02 
 9.111459e-02 -4.860322e-02 
 9.143758e-02 -4.860912e-02 
 9.176057e-02 -4.861508e-02 
 9.208355e-02 -4.862110e-02 
 9.240654e-02 -4.862717e-02 
 9.272953e-02 -4.863329e-02 
 9.305251e-02 -4.863945e-02 
 9.337550e-02 -4.864565e-02 
 9.369849e-02 -4.865189e-02 
 9.402147e-02 -4.865816e-02 
 9.434446e-02 -4.866447e-02 
 9.466745e-02 -4.867079e-02 
 9.499043e-02 -4.867714e-02 
 9.531342e-02 -4.868348e-02 
 9.563641e-02 -4.868983e-02 
 9.595939e-02 -4.869617e-02 
 9.628238e-02 -4.870251e-02 
 9.660537e-02 -4.870883e-02 
 9.692835e-02 -4.871513e-02 
 9.725134e-02 -4.872141e-02 
 9.757433e-02 -4.872767e-02 
 9.789732e-02 -4.873389e-02 
 9.822030e-02 -4.874009e-02 
 9.854329e-02 -4.874624e-02 
 9.886628e-02 -4.875235e-02 
 9.918926e-02 -4.875840e-02 
 9.951225e-02 -4.876438e-02 
 9.983524e-02 -4.877029e-02 
 1.001582e-01 -4.877612e-02 
 1.004812e-01 -4.878186e-02 
 1.008042e-01 -4.878753e-02 
 1.011272e-01 -4.879311e-02 
 1.014502e-01 -4.879861e-02 
 1.017732e-01 -4.880403e-02 
 1.020961e-01 -4.880935e-02 
 1.024191e-01 -4.881457e-02 
 1.027421e-01 -4.881969e-02 
 1.030651e-01 -4.882469e-02 
 1.033881e-01 -4.882959e-02 
 1.037111e-01 -4.883435e-02 
 1.040341e-01 -4.883899e-02 
 1.043571e-01 -4.884349e-02 
 1.046800e-01 -4.884786e-02 
 1.050030e-01 -4.885210e-02 
 1.053260e-01 -4.885620e-02 
 1.056490e-01 -4.886016e-02 
 1.059720e-01 -4.886396e-02 
 1.062950e-01 -4.886762e-02 
 1.066180e-01 -4.887111e-02 
 1.069409e-01 -4.887445e-02 
 1.072639e-01 -4.887762e-02 
 1.075869e-01 -4.888063e-02 
 1.079099e-01 -4.888348e-02 
 1.082329e-01 -4.888615e-02 
 1.085559e-01 -4.888865e-02 
 1.088789e-01 -4.889099e-02 
 1.092019e-01 -4.889315e-02 
 1.095248e-01 -4.889514e-02 
 1.098478e-01 -4.889695e-02 
 1.101708e-01 -4.889858e-02 
 1.104938e-01 -4.890004e-02 
 1.108168e-01 -4.890130e-02 
 1.111398e-01 -4.890238e-02 
 1.114628e-01 -4.890328e-02 
 1.117857e-01 -4.890399e-02 
 1.121087e-01 -4.890452e-02 
 1.124317e-01 -4.890487e-02 
 1.127547e-01 -4.890504e-02 
 1.130777e-01 -4.890503e-02 
 1.134007e-01 -4.890484e-02 
 1.137237e-01 -4.890448e-02 
 1.140467e-01 -4.890392e-02 
 1.143696e-01 -4.890319e-02 
 1.146926e-01 -4.890227e-02 
 1.150156e-01 -4.890117e-02 
 1.153386e-01 -4.889990e-02 
 1.156616e-01 -4.889845e-02 
 1.159846e-01 -4.889683e-02 
 1.163076e-01 -4.889505e-02 
 1.166306e-01 -4.889311e-02 
 1.169535e-01 -4.889100e-02 
 1.172765e-01 -4.888874e-02 
 1.175995e-01 -4.888631e-02 
 1.179225e-01 -4.888372e-02 
 1.182455e-01 -4.888098e-02 
 1.185685e-01 -4.887807e-02 
 1.188915e-01 -4.887502e-02 
 1.192144e-01 -4.887182e-02 
 1.195374e-01 -4.886849e-02 
 1.198604e-01 -4.886503e-02 
 1.201834e-01 -4.886144e-02 
 1.205064e-01 -4.885773e-02 
 1.208294e-01 -4.885389e-02 
 1.211524e-01 -4.884994e-02 
 1.214754e-01 -4.884588e-02 
 1.217983e-01 -4.884170e-02 
 1.221213e-01 -4.883740e-02 
 1.224443e-01 -4.883299e-02 
 1.227673e-01 -4.882848e-02 
 1.230903e-01 -4.882387e-02 
 1.234133e-01 -4.881916e-02 
 1.237363e-01 -4.881436e-02 
 1.240593e-01 -4.880947e-02 
 1.243822e-01 -4.880450e-02 
 1.247052e-01 -4.879946e-02 
 1.250282e-01 -4.879434e-02 
 1.253512e-01 -4.878914e-02 
 1.256742e-01 -4.878388e-02 
 1.259972e-01 -4.877857e-02 
 1.263202e-01 -4.877319e-02 
 1.266431e-01 -4.876776e-02 
 1.269661e-01 -4.876228e-02 
 1.272891e-01 -4.875677e-02 
 1.276121e-01 -4.875121e-02 
 1.279351e-01 -4.874562e-02 
 1.282581e-01 -4.874000e-02 
 1.285811e-01 -4.873435e-02 
 1.289041e-01 -4.872868e-02 
 1.292270e-01 -4.872298e-02 
 1.295500e-01 -4.871727e-02 
 1.298730e-01 -4.871154e-02 
 1.301960e-01 -4.870579e-02 
 1.305190e-01 -4.870004e-02 
 1.308420e-01 -4.869429e-02 
 1.311650e-01 -4.868855e-02 
 1.314879e-01 -4.868282e-02 
 1.318109e-01 -4.867710e-02 
 1.321339e-01 -4.867140e-02 
 1.324569e-01 -4.866571e-02 
 1.327799e-01 -4.866004e-02 
 1.331029e-01 -4.865440e-02 
 1.334259e-01 -4.864878e-02 
 1.337489e-01 -4.864319e-02 
 1.340718e-01 -4.863763e-02 
 1.343948e-01 -4.863211e-02 
 1.347178e-01 -4.862664e-02 
 1.350408e-01 -4.862123e-02 
 1.353638e-01 -4.861586e-02 
 1.356868e-01 -4.861056e-02 
 1.360098e-01 -4.860531e-02 
 1.363328e-01 -4.860012e-02 
 1.366557e-01 -4.859499e-02 
 1.369787e-01 -4.858993e-02 
 1.373017e-01 -4.858494e-02 
 1.376247e-01 -4.858002e-02 
 1.379477e-01 -4.857518e-02 
 1.382707e-01 -4.857042e-02 
 1.385937e-01 -4.856575e-02 
 1.389166e-01 -4.856116e-02 
 1.392396e-01 -4.855667e-02 
 1.395626e-01 -4.855228e-02 
 1.398856e-01 -4.854798e-02 
 1.402086e-01 -4.854378e-02 
 1.405316e-01 -4.853969e-02 
 1.408546e-01 -4.853569e-02 
 1.411776e-01 -4.853180e-02 
 1.415005e-01 -4.852802e-02 
 1.418235e-01 -4.852436e-02 
 1.421465e-01 -4.852081e-02 
 1.424695e-01 -4.851738e-02 
 1.427925e-01 -4.851407e-02 
 1.431155e-01 -4.851089e-02 
 1.434385e-01 -4.850784e-02 
 1.437615e-01 -4.850491e-02 
 1.440844e-01 -4.850212e-02 
 1.444074e-01 -4.849945e-02 
 1.447304e-01 -4.849692e-02 
 1.450534e-01 -4.849451e-02 
 1.453764e-01 -4.849225e-02 
 1.456994e-01 -4.849014e-02 
 1.460224e-01 -4.848817e-02 
 1.463453e-01 -4.848634e-02 
 1.466683e-01 -4.848465e-02 
 1.469913e-01 -4.848311e-02 
 1.473143e-01 -4.848171e-02 
 1.476373e-01 -4.848046e-02 
 1.479603e-01 -4.847935e-02 
 1.482833e-01 -4.847837e-02 
 1.486063e-01 -4.847754e-02 
 1.489292e-01 -4.847686e-02 
 1.492522e-01 -4.847633e-02 
 1.495752e-01 -4.847594e-02 
 1.498982e-01 -4.847570e-02 
 1.502212e-01 -4.847561e-02 
 1.505442e-01 -4.847567e-02 
 1.508672e-01 -4.847586e-02 
 1.511901e-01 -4.847620e-02 
 1.515131e-01 -4.847668e-02 
 1.518361e-01 -4.847731e-02 
 1.521591e-01 -4.847807e-02 
 1.524821e-01 -4.847898e-02 
 1.528051e-01 -4.848002e-02 
 1.531281e-01 -4.848122e-02 
 1.534511e-01 -4.848255e-02 
 1.537740e-01 -4.848402e-02 
 1.540970e-01 -4.848564e-02 
 1.544200e-01 -4.848739e-02 
 1.547430e-01 -4.848927e-02 
 1.550660e-01 -4.849128e-02 
 1.553890e-01 -4.849341e-02 
 1.557120e-01 -4.849566e-02 
 1.560350e-01 -4.849804e-02 
 1.563579e-01 -4.850053e-02 
 1.566809e-01 -4.850314e-02 
 1.570039e-01 -4.850587e-02 
 1.573269e-01 -4.850871e-02 
 1.576499e-01 -4.851167e-02 
 1.579729e-01 -4.851474e-02 
 1.582959e-01 -4.851793e-02 
 1.586188e-01 -4.852121e-02 
 1.589418e-01 -4.852460e-02 
 1.592648e-01 -4.852808e-02 
 1.595878e-01 -4.853165e-02 
 1.599108e-01 -4.853532e-02 
 1.602338e-01 -4.853908e-02 
 1.605568e-01 -4.854293e-02 
 1.608798e-01 -4.854687e-02 
 1.612027e-01 -4.855088e-02 
 1.615257e-01 -4.855498e-02 
 1.618487e-01 -4.855916e-02 
 1.621717e-01 -4.856341e-02 
 1.624947e-01 -4.856772e-02 
 1.628177e-01 -4.857209e-02 
 1.631407e-01 -4.857653e-02 
 1.634636e-01 -4.858102e-02 
 1.637866e-01 -4.858557e-02 
 1.641096e-01 -4.859018e-02 
 1.644326e-01 -4.859483e-02 
 1.647556e-01 -4.859953e-02 
 1.650786e-01 -4.860427e-02 
 1.654016e-01 -4.860904e-02 
 1.657246e-01 -4.861386e-02 
 1.660475e-01 -4.861869e-02 
 1.663705e-01 -4.862355e-02 
 1.666935e-01 -4.862843e-02 
 1.670165e-01 -4.863332e-02 
 1.673395e-01 -4.863822e-02 
 1.676625e-01 -4.864314e-02 
 1.679855e-01 -4.864806e-02 
 1.683085e-01 -4.865299e-02 
 1.686314e-01 -4.865792e-02 
 1.689544e-01 -4.866285e-02 
 1.692774e-01 -4.866778e-02 
 1.696004e-01 -4.867269e-02 
 1.699234e-01 -4.867760e-02 
 1.702464e-01 -4.868248e-02 
 1.705694e-01 -4.868733e-02 
 1.708923e-01 -4.869216e-02 
 1.712153e-01 -4.869695e-02 
 1.715383e-01 -4.870171e-02 
 1.718613e-01 -4.870643e-02 
 1.721843e-01 -4.871111e-02 
 1.725073e-01 -4.871574e-02 
 1.728303e-01 -4.872033e-02 
 1.731533e-01 -4.872486e-02 
 1.734762e-01 -4.872933e-02 
 1.737992e-01 -4.873374e-02 
 1.741222e-01 -4.873807e-02 
 1.744452e-01 -4.874232e-02 
 1.747682e-01 -4.874650e-02 
 1.750912e-01 -4.875059e-02 
 1.754142e-01 -4.875461e-02 
 1.757371e-01 -4.875854e-02 
 1.760601e-01 -4.876238e-02 
 1.763831e-01 -4.876613e-02 
 1.767061e-01 -4.876979e-02 
 1.770291e-01 -4.877334e-02 
 1.773521e-01 -4.877679e-02 
 1.776751e-01 -4.878013e-02 
 1.779981e-01 -4.878336e-02 
 1.783210e-01 -4.878647e-02 
 1.786440e-01 -4.878947e-02 
 1.789670e-01 -4.879234e-02 
 1.792900e-01 -4.879508e-02 
 1.796130e-01 -4.879771e-02 
 1.799360e-01 -4.880020e-02 
 1.802590e-01 -4.880256e-02 
 1.805820e-01 -4.880479e-02 
 1.809049e-01 -4.880688e-02 
 1.812279e-01 -4.880884e-02 
 1.815509e-01 -4.881065e-02 
 1.818739e-01 -4.881232e-02 
 1.821969e-01 -4.881384e-02 
 1.825199e-01 -4.881522e-02 
 1.828429e-01 -4.881646e-02 
 1.831658e-01 -4.881754e-02 
 1.834888e-01 -4.881847e-02 
 1.838118e-01 -4.881926e-02 
 1.841348e-01 -4.881989e-02 
 1.844578e-01 -4.882038e-02 
 1.847808e-01 -4.882071e-02 
 1.851038e-01 -4.882088e-02 
 1.854268e-01 -4.882090e-02 
 1.857497e-01 -4.882076e-02 
 1.860727e-01 -4.882047e-02 
 1.863957e-01 -4.882002e-02 
 1.867187e-01 -4.881943e-02 
 1.870417e-01 -4.881870e-02 
 1.873647e-01 -4.881781e-02 
 1.876877e-01 -4.881678e-02 
 1.880106e-01 -4.881559e-02 
 1.883336e-01 -4.881426e-02 
 1.886566e-01 -4.881278e-02 
 1.889796e-01 -4.881115e-02 
 1.893026e-01 -4.880937e-02 
 1.896256e-01 -4.880745e-02 
 1.899486e-01 -4.880538e-02 
 1.902716e-01 -4.880318e-02 
 1.905945e-01 -4.880084e-02 
 1.909175e-01 -4.879836e-02 
 1.912405e-01 -4.879576e-02 
 1.915635e-01 -4.879302e-02 
 1.918865e-01 -4.879016e-02 
 1.922095e-01 -4.878717e-02 
 1.925325e-01 -4.878405e-02 
 1.928555e-01 -4.878082e-02 
 1.931784e-01 -4.877747e-02 
 1.935014e-01 -4.877401e-02 
 1.938244e-01 -4.877044e-02 
 1.941474e-01 -4.876677e-02 
 1.944704e-01 -4.876299e-02 
 1.947934e-01 -4.875912e-02 
 1.951164e-01 -4.875515e-02 
 1.954393e-01 -4.875109e-02 
 1.957623e-01 -4.874695e-02 
 1.960853e-01 -4.874271e-02 
 1.964083e-01 -4.873840e-02 
 1.967313e-01 -4.873400e-02 
 1.970543e-01 -4.872953e-02 
 1.973773e-01 -4.872498e-02 
 1.977003e-01 -4.872036e-02 
 1.980232e-01 -4.871568e-02 
 1.983462e-01 -4.871094e-02 
 1.986692e-01 -4.870614e-02 
 1.989922e-01 -4.870129e-02 
 1.993152e-01 -4.869640e-02 
 1.996382e-01 -4.869145e-02 
 1.999612e-01 -4.868646e-02 
 2.002842e-01 -4.868144e-02 
 2.006071e-01 -4.867638e-02 
 2.009301e-01 -4.867130e-02 
 2.012531e-01 -4.866619e-02 
 2.015761e-01 -4.866107e-02 
 2.018991e-01 -4.865593e-02 
 2.022221e-01 -4.865078e-02 
 2.025451e-01 -4.864563e-02 
 2.028680e-01 -4.864047e-02 
 2.031910e-01 -4.863532e-02 
 2.035140e-01 -4.863016e-02 
 2.038370e-01 -4.862502e-02 
 2.041600e-01 -4.861988e-02 
 2.044830e-01 -4.861476e-02 
 2.048060e-01 -4.860966e-02 
 2.051290e-01 -4.860458e-02 
 2.054519e-01 -4.859954e-02 
 2.057749e-01 -4.859452e-02 
 2.060979e-01 -4.858955e-02 
 2.064209e-01 -4.858462e-02 
 2.067439e-01 -4.857973e-02 
 2.070669e-01 -4.857490e-02 
 2.073899e-01 -4.857011e-02 
 2.077128e-01 -4.856538e-02 
 2.080358e-01 -4.856071e-02 
 2.083588e-01 -4.855610e-02 
 2.086818e-01 -4.855157e-02 
 2.090048e-01 -4.854710e-02 
 2.093278e-01 -4.854271e-02 
 2.096508e-01 -4.853840e-02 
 2.099738e-01 -4.853418e-02 
 2.102967e-01 -4.853004e-02 
 2.106197e-01 -4.852600e-02 
 2.109427e-01 -4.852206e-02 
 2.112657e-01 -4.851820e-02 
 2.115887e-01 -4.851445e-02 
 2.119117e-01 -4.851079e-02 
 2.122347e-01 -4.850724e-02 
 2.125577e-01 -4.850380e-02 
 2.128806e-01 -4.850048e-02 
 2.132036e-01 -4.849726e-02 
 2.135266e-01 -4.849417e-02 
 2.138496e-01 -4.849120e-02 
 2.141726e-01 -4.848834e-02 
 2.144956e-01 -4.848562e-02 
 2.148186e-01 -4.848301e-02 
 2.151415e-01 -4.848053e-02 
 2.154645e-01 -4.847817e-02 
 2.157875e-01 -4.847594e-02 
 2.161105e-01 -4.847383e-02 
 2.164335e-01 -4.847186e-02 
 2.167565e-01 -4.847002e-02 
 2.170795e-01 -4.846832e-02 
 2.174025e-01 -4.846676e-02 
 2.177254e-01 -4.846532e-02 
 2.180484e-01 -4.846403e-02 
 2.183714e-01 -4.846287e-02 
 2.186944e-01 -4.846186e-02 
 2.190174e-01 -4.846098e-02 
 2.193404e-01 -4.846024e-02 
 2.196634e-01 -4.845965e-02 
 2.199864e-01 -4.845920e-02 
 2.203093e-01 -4.845888e-02 
 2.206323e-01 -4.845872e-02 
 2.209553e-01 -4.845868e-02 
 2.212783e-01 -4.845879e-02 
 2.216013e-01 -4.845903e-02 
 2.219243e-01 -4.845941e-02 
 2.222473e-01 -4.845993e-02 
 2.225702e-01 -4.846057e-02 
 2.228932e-01 -4.846134e-02 
 2.232162e-01 -4.846225e-02 
 2.235392e-01 -4.846328e-02 
 2.238622e-01 -4.846444e-02 
 2.241852e-01 -4.846573e-02 
 2.245082e-01 -4.846714e-02 
 2.248312e-01 -4.846867e-02 
 2.251541e-01 -4.847033e-02 
 2.254771e-01 -4.847211e-02 
 2.258001e-01 -4.847400e-02 
 2.261231e-01 -4.847600e-02 
 2.264461e-01 -4.847812e-02 
 2.267691e-01 -4.848035e-02 
 2.270921e-01 -4.848268e-02 
 2.274150e-01 -4.848512e-02 
 2.277380e-01 -4.848766e-02 
 2.280610e-01 -4.849030e-02 
 2.283840e-01 -4.849303e-02 
 2.287070e-01 -4.849586e-02 
 2.290300e-01 -4.849878e-02 
 2.293530e-01 -4.850178e-02 
 2.296760e-01 -4.850487e-02 
 2.299989e-01 -4.850803e-02 
 2.303219e-01 -4.851127e-02 
 2.306449e-01 -4.851459e-02 
 2.309679e-01 -4.851798e-02 
 2.312909e-01 -4.852144e-02 
 2.316139e-01 -4.852496e-02 
 2.319369e-01 -4.852854e-02 
 2.322599e-01 -4.853219e-02 
 2.325828e-01 -4.853589e-02 
 2.329058e-01 -4.853965e-02 
 2.332288e-01 -4.854345e-02 
 2.335518e-01 -4.854730e-02 
 2.338748e-01 -4.855120e-02 
 2.341978e-01 -4.855513e-02 
 2.345208e-01 -4.855911e-02 
 2.348437e-01 -4.856312e-02 
 2.351667e-01 -4.856716e-02 
 2.354897e-01 -4.857124e-02 
 2.358127e-01 -4.857534e-02 
 2.361357e-01 -4.857947e-02 
 2.364587e-01 -4.858361e-02 
 2.367817e-01 -4.858778e-02 
 2.371047e-01 -4.859196e-02 
