Velocity, Vel [m/s]
14.06220000,-0.0286861709305608
14.06620000,-0.0285393698099993
14.07020000,-0.0283156252619334
14.07420000,-0.0280077761411037
14.07820000,-0.0275913081649610
14.08220000,-0.0270621912494075
14.08620000,-0.0264453455253764
14.09020000,-0.0256589294824727
14.09420000,-0.0248344179892730
14.09720000,-0.0240284703620619
14.10120000,-0.0229438901786384
14.10520000,-0.0216424153294166
14.10920000,-0.0202730040302401
14.11320000,-0.0187351008099891
14.11720000,-0.0170758222291838
14.12120000,-0.0152803708352096
14.12520000,-0.0133522438948903
14.12920000,-0.0113728552435149
14.13320000,-0.0091817756628697
14.13720000,-0.0071113862176811
14.14020000,-0.0053235954672603
14.14420000,-0.0032087615171323
14.14820000,-0.0009356841048231
14.15220000,0.0012205553098955
14.15620000,0.0034137623099549
14.16020000,0.0056796121760511
14.16420000,0.0080860149521767
14.16820000,0.0106481607279771
14.17220000,0.0136846765588824
14.17620000,0.0167756160050096
14.17920000,0.0197185265692153
14.18320000,0.0235401980334847
14.18720000,0.0279827566085275
14.19120000,0.0324624765433117
14.19520000,0.0371847721162550
14.19920000,0.0419214745070237
14.20320000,0.0466086321079131
14.20720000,0.0511958963957618
14.21120000,0.0554925747142752
14.21520000,0.0597416243660397
14.21920000,0.0634152042170833
14.22220000,0.0662914964437858
14.22620000,0.0693828937967814
14.23020000,0.0724900018563178
14.23420000,0.0751421149468551
14.23820000,0.0776181273181574
14.24220000,0.0798296253503209
14.24620000,0.0817977430029588
14.25020000,0.0835775520887897
14.25420000,0.0851262835138052
14.25820000,0.0865566806854495
14.26220000,0.0877114547237782
14.26520000,0.0885256516349733
14.26920000,0.0892892911637311
14.27320000,0.0899421324672022
14.27720000,0.0903327917015583
14.28120000,0.0905343428621350
14.28520000,0.0904993148793071
14.28920000,0.0902250682237405
14.29320000,0.0897571303834230
14.29720000,0.0890296199997039
14.30120000,0.0882029439273718
14.30420000,0.0873513640711576
14.30820000,0.0862162622865556
14.31220000,0.0848858071856021
14.31620000,0.0835303826854797
14.32020000,0.0820842639506073
14.32420000,0.0805994918952875
14.32820000,0.0790732073022075
14.33220000,0.0775127336345986
14.33620000,0.0759802784787726
14.34020000,0.0743551203199700
14.34420000,0.0728447020043762
14.34720000,0.0715305949443571
14.35120000,0.0699586335505585
14.35520000,0.0682169428626415
14.35920000,0.0665206342866827
14.36320000,0.0647349150240203
14.36720000,0.0629185644262356
14.37120000,0.0610675227880949
14.37520000,0.0591850195021599
14.37920000,0.0573469136183446
14.38320000,0.0554182881054447
14.38720000,0.0536578219923508
14.39020000,0.0521816457449075
14.39420000,0.0504914767025729
14.39820000,0.0487015826761054
14.40220000,0.0470310303827183
14.40620000,0.0453549467224129
14.41020000,0.0436914947824358
14.41420000,0.0420386339553912
14.41820000,0.0404117095962414
14.42220000,0.0386936192220100
14.42620000,0.0370876966644756
14.42920000,0.0356983216794441
14.43320000,0.0340475767239857
14.43720000,0.0322381221005255
14.44120000,0.0305071840030871
14.44520000,0.0287213143348406
14.44920000,0.0269495785869383
14.45320000,0.0251979718033205
14.45720000,0.0234700086874595
14.46120000,0.0218316543449934
14.46520000,0.0201722436792155
14.46920000,0.0187043941854836
14.47220000,0.0175231271126206
14.47620000,0.0162240450263379
14.48020000,0.0148910599643549
14.48420000,0.0137166568762467
14.48820000,0.0125938125530310
14.49220000,0.0115717356952715
14.49620000,0.0106550886037423
14.50020000,0.0098287299899829
14.50420000,0.0091113692299726
14.50820000,0.0084548520994868
14.51220000,0.0079305600399756
14.51520000,0.0075711511979840
14.51920000,0.0072507826050753
14.52320000,0.0069923385800312
14.52720000,0.0068608241103760
14.53120000,0.0068249138668562
14.53520000,0.0069097888691901
14.53920000,0.0071163911055773
14.54320000,0.0074180485934435
14.54720000,0.0078482631687227
14.55120000,0.0083202210912317
14.55420000,0.0087933696383981
14.55820000,0.0094070313539968
14.56220000,0.0101049668967468
14.56620000,0.0107891258712096
14.57020000,0.0114968970678834
14.57420000,0.0122095713911149
14.57820000,0.0129320268833596
14.58220000,0.0136596086291167
14.58620000,0.0143591259216194
14.59020000,0.0150787976269125
14.59420000,0.0157341965431028
14.59720000,0.0162940113469934
14.60120000,0.0169459173433954
14.60520000,0.0176546114912583
14.60920000,0.0183369708586461
14.61320000,0.0190558083091623
14.61720000,0.0197913422695232
14.62120000,0.0205431246752893
14.62520000,0.0213065722165359
14.62920000,0.0220521868725411
14.63320000,0.0228360459203238
14.63720000,0.0235569897706967
14.64020000,0.0241617150898817
14.64420000,0.0248317461608320
14.64820000,0.0255129639344337
14.65220000,0.0261093967580931
14.65620000,0.0266685522746722
14.66020000,0.0271709923552112
14.66420000,0.0276104690198595
14.66820000,0.0279899538507377
14.67220000,0.0283282549266104
14.67620000,0.0286118099373762
14.67920000,0.0288293122304634
14.68320000,0.0290435092854458
14.68720000,0.0292433685281540
14.69120000,0.0294073112114785
14.69520000,0.0295603614687106
14.69920000,0.0296983201674971
14.70320000,0.0298138414751060
14.70720000,0.0299035002493246
14.71120000,0.0299671859536024
14.71520000,0.0300049965808021
14.71920000,0.0300209951804236
14.72220000,0.0300107170372935
14.72620000,0.0299515002985529
14.73020000,0.0298503305321910
14.73420000,0.0297251950636188
14.73820000,0.0295705302687905
14.74220000,0.0293857542850994
14.74620000,0.0291617138464188
14.75020000,0.0289017946818147
14.75420000,0.0286265259803157
14.75820000,0.0283135210386980
14.76220000,0.0280130586314672
14.76520000,0.0277442474071402
14.76920000,0.0274022526842527
14.77320000,0.0270211220587313
14.77720000,0.0266503319317808
14.78120000,0.0262621918918443
14.78520000,0.0258458401583807
14.78920000,0.0253937915195712
14.79320000,0.0249158362153541
14.79720000,0.0243550058987924
14.80120000,0.0237865861073847
14.80420000,0.0232326923666501
14.80820000,0.0224703794822907
14.81220000,0.0215351240138944
14.81620000,0.0205310087112409
14.82020000,0.0193790203292834
14.82420000,0.0181046764075346
14.82820000,0.0166792790863292
14.83220000,0.0151010484372432
14.83620000,0.0134378364366931
14.84020000,0.0115423160046709
14.84420000,0.0097005726079608
14.84720000,0.0080466029961179
14.85120000,0.0060140238677795
14.85520000,0.0037458354604878
14.85920000,0.0015570056380026
14.86320000,-0.0007373505781736
14.86720000,-0.0030657908364433
14.87120000,-0.0055203477116243
14.87520000,-0.0081966859812285
14.87920000,-0.0110625917018749
14.88320000,-0.0145457756090686
14.88720000,-0.0181285859735246
14.89020000,-0.0215897283770518
14.89420000,-0.0261227908106472
14.89820000,-0.0313860968075464
14.90220000,-0.0367206636294212
14.90620000,-0.0422595743746740
14.91020000,-0.0477938991604517
14.91420000,-0.0531806654140163
14.91820000,-0.0582522227236946
14.92220000,-0.0631771865288484
14.92620000,-0.0674000904449115
14.92920000,-0.0706490050293179
14.93320000,-0.0740673432656979
14.93720000,-0.0774355292328372
14.94120000,-0.0802311397786998
14.94520000,-0.0827896193177463
14.94920000,-0.0850314778516215
14.95320000,-0.0869888160617601
14.95720000,-0.0887244905040454
14.96120000,-0.0901971872697590
14.96520000,-0.0915233134405388
14.96920000,-0.0925694569863718
14.97220000,-0.0932791498984696
14.97620000,-0.0938918689677947
14.98020000,-0.0943363603135400
14.98420000,-0.0944886214617778
14.98820000,-0.0943874816044419
14.99220000,-0.0940171541287240
14.99620000,-0.0933570152166872
15.00020000,-0.0924315216358571
15.00420000,-0.0913017576055951
15.00820000,-0.0898800726711953
15.01220000,-0.0884135908544257
15.01520000,-0.0870200583556271
15.01920000,-0.0852443804167386
15.02320000,-0.0832243350275195
15.02720000,-0.0812023823865228
15.03120000,-0.0791000551785764
15.03520000,-0.0769527053249191
15.03920000,-0.0747803659934021
15.04320000,-0.0726380063450078
15.04720000,-0.0704028495689097
15.05120000,-0.0683477770754614
15.05420000,-0.0665925898126660
15.05820000,-0.0645176201665473
15.06220000,-0.0622381754108946
15.06620000,-0.0600481029295127
15.07020000,-0.0577631938291851
15.07420000,-0.0554509837483837
15.07820000,-0.0530866712072259
15.08220000,-0.0506625579637381
15.08620000,-0.0482780216488896
15.09020000,-0.0457577841912653
15.09420000,-0.0434416600517553
15.09720000,-0.0414760358513047
15.10120000,-0.0391897046243671
15.10520000,-0.0367271552786573
15.10920000,-0.0344183218815526
15.11320000,-0.0320584316256039
15.11720000,-0.0297215243334639
15.12120000,-0.0273768779010569
15.12520000,-0.0249949804920654
15.12920000,-0.0226509602452422
15.13320000,-0.0201207552849952
15.13720000,-0.0177436778898493
15.14020000,-0.0156614042162433
15.14420000,-0.0131562003477772
15.14820000,-0.0104002073539231
15.15220000,-0.0077514412639361
15.15620000,-0.0050806540069366
15.16020000,-0.0024930221712455
15.16420000,-0.0000581232380118
15.16820000,0.0021539975516338
15.17220000,0.0041776651388048
15.17620000,0.0058174603487112
15.17920000,0.0069803387678005
15.18320000,0.0080994040358464
15.18720000,0.0091372149261466
15.19120000,0.0099569383660698
15.19520000,0.0107223430463615
15.19920000,0.0114303389399326
15.20320000,0.0120957538814060
15.20720000,0.0127296182505856
15.21120000,0.0132982336509048
15.21520000,0.0138123565902220
15.21920000,0.0141973840205640
15.22220000,0.0144017995997743
15.22620000,0.0144677255691871
15.23020000,0.0143571177666211
15.23420000,0.0140324670354738
15.23820000,0.0134931247631159
15.24220000,0.0127438890541155
15.24620000,0.0117690275136565
15.25020000,0.0105877750809217
15.25420000,0.0092665102213641
15.25820000,0.0077166812355164
15.26220000,0.0061920199437532
15.26520000,0.0048230296912956
15.26920000,0.0031806514129704
15.27320000,0.0014133360339756
15.27720000,-0.0002374131244294
15.28120000,-0.0018665601341645
15.28520000,-0.0034680268811708
15.28920000,-0.0050650743104510
15.29320000,-0.0066572110149809
15.29720000,-0.0083884109538139
15.30120000,-0.0100564293766073
15.30420000,-0.0115729580580328
15.30820000,-0.0134692713834695
15.31220000,-0.0156326544224238
15.31620000,-0.0177884969404673
15.32020000,-0.0200673515839919
15.32420000,-0.0223829816066763
15.32820000,-0.0247282027536034
15.33220000,-0.0270847944017073
15.33620000,-0.0293487070236436
15.34020000,-0.0316529382533019
15.34420000,-0.0337020625158035
15.34720000,-0.0353642772847072
15.35120000,-0.0371870503916124
15.35520000,-0.0390336570160759
15.35920000,-0.0406229627023895
15.36320000,-0.0421066846175432
15.36720000,-0.0434362709399609
15.37120000,-0.0446195310751853
15.37520000,-0.0456795493299351
15.37920000,-0.0465908514467287
15.38320000,-0.0474231247153524
15.38720000,-0.0481012903823274
15.39020000,-0.0485920710049760
15.39420000,-0.0490458039084718
15.39820000,-0.0494258072862380
15.40220000,-0.0496523514492627
15.40620000,-0.0497743909972290
15.41020000,-0.0497639281882736
15.41420000,-0.0496098905871366
15.41820000,-0.0493294930671852
15.42220000,-0.0488628710486323
15.42620000,-0.0483158779581155
15.42920000,-0.0477251716852244
15.43320000,-0.0468653875600685
15.43720000,-0.0457748812097136
15.44120000,-0.0445730231776068
15.44520000,-0.0431971877958424
15.44920000,-0.0416930343419173
15.45320000,-0.0400328944797312
15.45720000,-0.0382104139664405
15.46120000,-0.0363002145474094
15.46520000,-0.0341382909796008
15.46920000,-0.0320462338390430
15.47220000,-0.0301527851693158
15.47620000,-0.0277782278850748
15.48020000,-0.0250529961690017
15.48420000,-0.0223116541707177
15.48820000,-0.0193586537731320
15.49220000,-0.0162861865576603
15.49620000,-0.0130706117129780
15.50020000,-0.0097188683018869
15.50420000,-0.0063882352824605
15.50820000,-0.0028644430816521
15.51220000,0.0003524939856109
15.51520000,0.0030605458158234
15.51920000,0.0062339094450782
15.52320000,0.0097004609442980
15.52720000,0.0131070235460503
15.53120000,0.0167223397184986
15.53520000,0.0205717167829240
15.53920000,0.0246733533784312
15.54320000,0.0289260917983795
15.54720000,0.0335631553495719
15.55120000,0.0379126567035376
15.55420000,0.0416046067167966
15.55820000,0.0458419395002228
15.56220000,0.0502713492179381
15.56620000,0.0541950660348076
15.57020000,0.0579128347453143
15.57420000,0.0612748524262019
15.57820000,0.0642914760753023
15.58220000,0.0670114404721843
15.58620000,0.0693597085420179
15.59020000,0.0715153575764357
15.59420000,0.0732746622511691
15.59720000,0.0745795132489961
15.60120000,0.0759130311600906
15.60520000,0.0771949713156351
15.60920000,0.0782280995969549
15.61320000,0.0791487016024262
15.61720000,0.0799300911469278
15.62120000,0.0805692607149815
15.62520000,0.0810752630383653
15.62920000,0.0814303324456933
15.63320000,0.0816473273446261
15.63720000,0.0817295513096483
15.64020000,0.0816768372673131
15.64420000,0.0814683664652023
15.64820000,0.0811108011190910
15.65220000,0.0806122409251673
15.65620000,0.0799926109340640
15.66020000,0.0792475563951931
15.66420000,0.0783822611140800
15.66820000,0.0774355887075724
15.67220000,0.0763421988105051
15.67620000,0.0752747447321817
15.67920000,0.0743086589179395
15.68320000,0.0731111848292471
15.68720000,0.0717500014983341
15.69120000,0.0703986517515693
15.69520000,0.0689615476148597
15.69920000,0.0674810576694360
15.70320000,0.0659214361258717
15.70720000,0.0642596962851144
15.71120000,0.0625547743742154
15.71520000,0.0606558050647649
15.71920000,0.0588333822288961
15.72220000,0.0571964055040374
15.72620000,0.0551770914000767
15.73020000,0.0529032008076532
15.73420000,0.0506748415445116
15.73820000,0.0483482755149339
15.74220000,0.0460070327711627
15.74620000,0.0436416353423653
15.75020000,0.0412525740034560
15.75420000,0.0389404084031203
15.75820000,0.0365416705926611
15.76220000,0.0343692230991875
15.76520000,0.0325453892757281
15.76920000,0.0304311438065466
15.77320000,0.0281680380367373
15.77720000,0.0260384404363023
15.78120000,0.0238913072691272
15.78520000,0.0217452544512665
15.78920000,0.0195970895137189
15.79320000,0.0174801456494675
15.79720000,0.0152698689152077
15.80120000,0.0132364516652086
15.80420000,0.0115132415702585
15.80820000,0.0095104958571659
15.81220000,0.0073833080392291
15.81620000,0.0054615278311183
15.82020000,0.0036292242895215
15.82420000,0.0019789374907244
15.82820000,0.0005497938554202
15.83220000,-0.0006409100015999
15.83620000,-0.0015417084297417
15.84020000,-0.0021768917414983
15.84420000,-0.0025364279851536
15.84720000,-0.0026418998259776
15.85120000,-0.0025639784653931
15.85520000,-0.0023290351598305
15.85920000,-0.0019668371730402
15.86320000,-0.0015368314757221
15.86720000,-0.0010830659145021
15.87120000,-0.0006322962483426
15.87520000,-0.0002047253129400
15.87920000,0.0001803201338030
15.88320000,0.0005325207758811
15.88720000,0.0008210950865295
15.89020000,0.0010492439547039
15.89420000,0.0013157121698577
15.89820000,0.0016230247760586
15.90220000,0.0019513014947147
15.90620000,0.0023244698638927
15.91020000,0.0027506025465563
15.91420000,0.0032315027346658
15.91820000,0.0037444855545261
15.92220000,0.0042920983810345
15.92620000,0.0047856675435416
15.92920000,0.0051796139911279
15.93320000,0.0055965239026655
15.93720000,0.0060025085536901
15.94120000,0.0063249595488933
15.94520000,0.0065913667868886
15.94920000,0.0067946336065124
15.95320000,0.0069492400647331
15.95720000,0.0070731056382328
15.96120000,0.0071672342959074
15.96520000,0.0072457968085601
15.96920000,0.0073125315634512
15.97220000,0.0073831594601210
15.97620000,0.0074895592044697
15.98020000,0.0076335623654801
15.98420000,0.0078054755808009
15.98820000,0.0080156539761944
15.99220000,0.0082654710889566
15.99620000,0.0085624455462001
16.00020000,0.0089007162354008
16.00420000,0.0092577248841401
16.00820000,0.0096589927462153
16.01220000,0.0100510545691776
16.01520000,0.0104154466324444
16.01920000,0.0108713006777390
16.02320000,0.0113870421087006
16.02720000,0.0119135828370419
16.03120000,0.0124828379974289
16.03520000,0.0131030656858006
16.03920000,0.0137747495735663
16.04320000,0.0144755915536761
16.04720000,0.0152522228857160
16.05120000,0.0160003665795995
16.05420000,0.0166711073031380
16.05820000,0.0174787610715438
16.06220000,0.0183577644388916
16.06620000,0.0191812623964285
16.07020000,0.0199981847921679
16.07420000,0.0207787323211207
16.07820000,0.0215104751741842
16.08220000,0.0221791776155738
16.08620000,0.0227498946237218
16.09020000,0.0232355677222628
16.09420000,0.0235961638249252
16.09720000,0.0238121209137988
16.10120000,0.0239356900352893
16.10520000,0.0239377527899787
16.10920000,0.0237882856861269
16.11320000,0.0234927828776805
16.11720000,0.0230561689799287
16.12120000,0.0224494076054637
16.12520000,0.0216621140000344
16.12920000,0.0207272007083374
16.13320000,0.0195437906236022
16.13720000,0.0183168571117849
16.14020000,0.0171277474927135
16.14420000,0.0155469191794682
16.14820000,0.0136790390253131
16.15220000,0.0117319626792477
16.15620000,0.0096519716736438
16.16020000,0.0074751909785309
16.16420000,0.0052257553488383
16.16820000,0.0029720146215234
16.17220000,0.0005816372694466
16.17620000,-0.0016341886874028
16.17920000,-0.0035641210454239
16.18320000,-0.0059567209243324
16.18720000,-0.0087547400410768
16.19120000,-0.0116804659843804
16.19520000,-0.0149831343519959
16.19920000,-0.0185782524010858
16.20320000,-0.0225006107698366
16.20720000,-0.0267248616916900
16.21120000,-0.0310335876665269
16.21520000,-0.0356469356022668
16.21920000,-0.0398677472132854
16.22220000,-0.0433557845709943
16.22620000,-0.0472498253446419
16.23020000,-0.0512290897444117
16.23420000,-0.0546560777925139
16.23820000,-0.0578261682876520
16.24220000,-0.0606277152098030
16.24620000,-0.0630896071113128
16.25020000,-0.0652735287751234
16.25420000,-0.0671216119422746
16.25820000,-0.0687693532025457
16.26220000,-0.0700724477893680
16.26520000,-0.0709942960322957
16.26920000,-0.0718719755362246
16.27320000,-0.0726408482883808
16.27720000,-0.0731493174744817
16.28120000,-0.0734981296609582
16.28520000,-0.0736710053396047
16.28920000,-0.0736770410398119
16.29320000,-0.0735442675828242
16.29720000,-0.0732296177878218
16.30120000,-0.0728282026254231
16.30420000,-0.0723840506462081
16.30820000,-0.0717548589118212
16.31220000,-0.0709686460412838
16.31620000,-0.0701027034657884
16.32020000,-0.0691174138891862
16.32420000,-0.0680537166048728
16.32820000,-0.0669051957593362
16.33220000,-0.0656683722071593
16.33620000,-0.0643874507338524
16.34020000,-0.0629689337849864
16.34420000,-0.0616259283985270
16.34720000,-0.0604536319069701
16.35120000,-0.0590468426008756
16.35520000,-0.0574869773146963
16.35920000,-0.0559823116387789
16.36320000,-0.0544277256842695
16.36720000,-0.0528812981869443
16.37120000,-0.0513172998481111
16.37520000,-0.0497079187278474
16.37920000,-0.0481045529321113
16.38320000,-0.0463640539317502
16.38720000,-0.0447278692724047
16.39020000,-0.0432848959708950
16.39420000,-0.0415174151409721
16.39820000,-0.0395368985362044
16.40220000,-0.0375717587309956
16.40620000,-0.0355260029694625
16.41020000,-0.0334155885376987
16.41420000,-0.0312369998076704
16.41820000,-0.0290315741806451
16.42220000,-0.0266513920823101
16.42620000,-0.0244111115364911
16.42920000,-0.0224494255486870
16.43320000,-0.0200645955235198
16.43720000,-0.0173897779506897
16.44120000,-0.0147729883156662
16.44520000,-0.0120461859261238
16.44920000,-0.0093141528039521
16.45320000,-0.0065846820875449
16.45720000,-0.0038755980358990
16.46120000,-0.0013191869057951
16.46520000,0.0011849633283051
16.46920000,0.0033114383042095
16.47220000,0.0049242210185961
16.47620000,0.0065860832729393
16.48020000,0.0081944388143885
16.48420000,0.0095078932622601
16.48820000,0.0107166758764679
16.49220000,0.0118124326494063
16.49620000,0.0128344908211214
16.50020000,0.0138141113568841
16.50420000,0.0147077634467924
16.50820000,0.0155571461191396
16.51220000,0.0162528826949790
16.51520000,0.0167375203627527
16.51920000,0.0171530303038152
16.52320000,0.0174392924047405
16.52720000,0.0174903835585710
16.53120000,0.0173626452887842
16.53520000,0.0170345235473999
16.53920000,0.0165072760340562
16.54320000,0.0158142555537886
16.54720000,0.0148637491431402
16.55120000,0.0138379028470092
16.55420000,0.0128244010240599
16.55820000,0.0114948377272875
16.56220000,0.0099374729719451
16.56620000,0.0083500776600687
16.57020000,0.0066802418294261
16.57420000,0.0050187638441016
16.57820000,0.0034013855956765
16.58220000,0.0018526099090868
16.58620000,0.0004401267997453
16.59020000,-0.0008971398121630
16.59420000,-0.0020120233463513
16.59720000,-0.0028691197941352
16.60120000,-0.0038079714304421
16.60520000,-0.0048248101108262
16.60920000,-0.0058205883527913
16.61320000,-0.0069070924326829
16.61720000,-0.0080627677010650
16.62120000,-0.0093080810148015
16.62520000,-0.0106458058106326
16.62920000,-0.0120057204184867
16.63320000,-0.0134470430478216
16.63720000,-0.0147517567171404
16.64020000,-0.0158196282739689
16.64420000,-0.0169998476156380
16.64820000,-0.0182022611404515
16.65220000,-0.0192455099120427
16.65620000,-0.0202129499284435
16.66020000,-0.0210867710237898
16.66420000,-0.0218798824754829
16.66820000,-0.0226007704211232
16.67220000,-0.0232699803500977
16.67620000,-0.0238288246970448
16.67920000,-0.0242505316770244
16.68320000,-0.0246868748651035
16.68720000,-0.0251126366932721
16.69120000,-0.0254543487641267
16.69520000,-0.0257336591973509
16.69920000,-0.0259361259662294
16.70320000,-0.0260567241116243
16.70720000,-0.0260962952131217
16.71120000,-0.0260471077617256
16.71520000,-0.0258716064736207
16.71920000,-0.0256163645984681
16.72220000,-0.0253094788496989
16.72620000,-0.0248385195898693
16.73020000,-0.0242187286257630
16.73420000,-0.0235037433625402
16.73820000,-0.0226482155480596
16.74220000,-0.0216846038646816
16.74620000,-0.0205957910189589
16.75020000,-0.0193705139704496
16.75420000,-0.0180467380466854
16.75820000,-0.0164847451960845
16.76220000,-0.0149311648120375
16.76520000,-0.0134922746321701
16.76920000,-0.0116589167422970
16.77320000,-0.0095520874005409
16.77720000,-0.0074208366072884
16.78120000,-0.0052021077581564
16.78520000,-0.0029597555793029
16.78920000,-0.0007260153075846
16.79320000,0.0014528516346714
16.79720000,0.0037408738040074
16.80120000,0.0058740883544004
16.80420000,0.0077680620643485
16.80820000,0.0101671622086921
16.81220000,0.0130121352687610
16.81620000,0.0160144347227600
16.82020000,0.0193750423756696
16.82420000,0.0229645173785662
16.82820000,0.0267640027307199
16.83220000,0.0307254672392679
16.83620000,0.0346512766280484
16.84020000,0.0387279513444894
16.84420000,0.0423709735609218
16.84720000,0.0453108370187771
16.85120000,0.0485419574358928
16.85520000,0.0518365271561555
16.85920000,0.0546883090592239
16.86320000,0.0573584614851400
16.86720000,0.0597502258575468
16.87120000,0.0618903946537765
16.87520000,0.0638354812494628
16.87920000,0.0655317214840806
16.88320000,0.0670922413550639
16.88720000,0.0683551376352136
16.89020000,0.0692690152842420
16.89420000,0.0701626711527571
16.89820000,0.0709685833943768
16.90220000,0.0715190405682766
16.90620000,0.0718956446313619
16.91020000,0.0720665010019661
16.91420000,0.0720394833160598
16.91820000,0.0718472997703854
16.92220000,0.0714161482910204
16.92620000,0.0708539006163564
16.92920000,0.0702059262501864
16.93320000,0.0692595131400005
16.93720000,0.0680644669222328
16.94120000,0.0667381940592173
16.94520000,0.0652167758197851
16.94920000,0.0635611335888144
16.95320000,0.0617762465732725
16.95720000,0.0598771259043093
16.96120000,0.0579375221883482
16.96520000,0.0558102326051199
16.96920000,0.0538030561303506
16.97220000,0.0520589058805162
16.97620000,0.0499798083332580
16.98020000,0.0476808616137959
16.98420000,0.0454504546398539
16.98820000,0.0431128765426639
16.99220000,0.0407541834906264
16.99620000,0.0383542335624208
17.00020000,0.0358893619868425
17.00420000,0.0334425891472439
17.00820000,0.0308149344133892
17.01220000,0.0283760324388666
17.01520000,0.0262789656351694
17.01920000,0.0237837556879828
17.02320000,0.0210382820803498
17.02720000,0.0183704606135072
17.03120000,0.0156343611755465
17.03520000,0.0128918253222129
17.03920000,0.0101668507277755
17.04320000,0.0075119863860217
17.04720000,0.0048203538031380
17.05120000,0.0024332278421649
17.05420000,0.0005454377624321
17.05820000,-0.0014696444856751
17.06220000,-0.0034639053733134
17.06620000,-0.0051196124606219
17.07020000,-0.0066335886691102
17.07420000,-0.0079719977749199
17.07820000,-0.0092025157161834
17.08220000,-0.0104101425577834
17.08620000,-0.0115864619573397
17.09020000,-0.0128518510986734
17.09420000,-0.0140191469121324
17.09720000,-0.0149914918682660
17.10120000,-0.0160735109445858
17.10520000,-0.0171470576273803
17.10920000,-0.0180008540342334
17.11320000,-0.0186595953786100
17.11720000,-0.0190669341264044
17.12120000,-0.0191939462243404
17.12520000,-0.0190509800377726
17.12920000,-0.0186562741533364
17.13320000,-0.0179520960823159
17.13720000,-0.0171023492463227
17.14020000,-0.0162079899339551
17.14420000,-0.0150089852814438
17.14820000,-0.0136055331851741
17.15220000,-0.0121558802618176
17.15620000,-0.0106206375140087
17.16020000,-0.0090426127183225
17.16420000,-0.0074569592475493
17.16820000,-0.0059157433424709
17.17220000,-0.0043636127331124
17.17620000,-0.0029959596761966
17.17920000,-0.0019236438917664
17.18320000,-0.0008059750644991
17.18720000,0.0002707649358357
17.19120000,0.0011364301974372
17.19520000,0.0019148940239127
17.19920000,0.0025952551769599
17.20320000,0.0032251827856910
17.20720000,0.0038634974586864
17.21120000,0.0045217850750907
17.21520000,0.0053122690805311
17.21920000,0.0061151290310946
17.22220000,0.0068672886978274
17.22620000,0.0078117851829306
17.23020000,0.0088724426956443
17.23420000,0.0098990286082892
17.23820000,0.0109387136434174
17.24220000,0.0119358187773560
17.24620000,0.0128856813579514
17.25020000,0.0137993040757158
17.25420000,0.0146551208065377
17.25820000,0.0155268012927786
17.26220000,0.0162969982623879
17.26520000,0.0169224193891204
17.26920000,0.0176514587996968
17.27320000,0.0184425126902071
17.27720000,0.0191881052455067
17.28120000,0.0199296361076343
17.28520000,0.0206372733945961
17.28920000,0.0213013589456561
17.29320000,0.0219130262938331
17.29720000,0.0224958017776146
17.30120000,0.0229705423688239
17.30420000,0.0232938431338882
17.30820000,0.0236160256386349
17.31220000,0.0239097791761834
17.31620000,0.0241056937916462
17.32020000,0.0242295313116631
17.32420000,0.0242614840544065
17.32820000,0.0241911605076071
17.33220000,0.0240251168862850
17.33620000,0.0237681955639649
17.34020000,0.0233832339607100
17.34420000,0.0229211946436052
17.34720000,0.0224074712893476
17.35120000,0.0217152180686459
17.35520000,0.0208731773562298
17.35920000,0.0199472128006554
17.36320000,0.0188832547573220
17.36720000,0.0177106366840728
17.37120000,0.0164179851378944
17.37520000,0.0150085799866480
17.37920000,0.0135323853138817
17.38320000,0.0118560561833336
17.38720000,0.0102256138301702
17.39020000,0.0087570398044706
17.39420000,0.0069867232629480
17.39820000,0.0050553631562571
17.40220000,0.0031984491842005
17.40620000,0.0013384952454662
17.41020000,-0.0004937343431374
17.41420000,-0.0022999835558853
17.41820000,-0.0040717585471523
17.42220000,-0.0060038314836556
17.42620000,-0.0078639801573063
17.42920000,-0.0095659783454044
17.43320000,-0.0117581554485371
17.43720000,-0.0143127717367029
17.44120000,-0.0169080430928512
17.44520000,-0.0196761473615619
17.44920000,-0.0224745646793137
17.45320000,-0.0252518537501242
17.45720000,-0.0279557857881155
17.46120000,-0.0304491006153174
17.46520000,-0.0328668002413146
17.46920000,-0.0348606641808490
17.47220000,-0.0362904123899664
17.47620000,-0.0377858065694417
17.48020000,-0.0392226238932666
17.48420000,-0.0403228606615555
17.48820000,-0.0412612020438104
17.49220000,-0.0419921588356785
17.49620000,-0.0425312802985595
17.50020000,-0.0429160650983419
17.50420000,-0.0431328394662928
17.50820000,-0.0432341949413143
17.51220000,-0.0431677560878930
17.51520000,-0.0429200737423702
17.51920000,-0.0425991530781216
17.52320000,-0.0421931317575604
17.52720000,-0.0416515879396372
17.53120000,-0.0410049029033690
17.53520000,-0.0402308023975519
17.53920000,-0.0393292116899110
17.54320000,-0.0383287678184790
17.54720000,-0.0371713123611280
17.55120000,-0.0359777651457166
17.55420000,-0.0348009423333393
17.55820000,-0.0334240357966602
17.56220000,-0.0319166474004559
17.56620000,-0.0304114978291475
17.57020000,-0.0288564130831323
17.57420000,-0.0272956670415363
17.57820000,-0.0257281759785417
17.58220000,-0.0241593668769934
17.58620000,-0.0226358159366971
17.59020000,-0.0210696394390461
17.59420000,-0.0196247593334596
17.59720000,-0.0183646505675125
