Velocity, Vel [m/s]
10.55430000,-0.0335957891639720
10.55830000,-0.0336595873467814
10.56230000,-0.0337633778330279
10.56630000,-0.0338978266943718
10.57030000,-0.0340562818552190
10.57430000,-0.0342359610711234
10.57830000,-0.0344284985725936
10.58230000,-0.0346189907320646
10.58630000,-0.0348150246047396
10.59030000,-0.0349891511728100
10.59330000,-0.0351314622284569
10.59730000,-0.0352986948492035
10.60130000,-0.0354778222057919
10.60530000,-0.0356424426890118
10.60930000,-0.0358172713612508
10.61330000,-0.0360039102372036
10.61730000,-0.0362098308625215
10.62130000,-0.0364351508426708
10.62530000,-0.0366668407050896
10.62930000,-0.0369274415787220
10.63330000,-0.0371787810714076
10.63630000,-0.0374051361226853
10.64030000,-0.0376883439774158
10.64430000,-0.0380097045474858
10.64830000,-0.0383389822857482
10.65230000,-0.0386993876150633
10.65630000,-0.0390938749527583
10.66030000,-0.0395210704020001
10.66430000,-0.0399675155933736
10.66830000,-0.0404643681832464
10.67230000,-0.0409415538778897
10.67530000,-0.0413616741052384
10.67930000,-0.0418615249766941
10.68330000,-0.0424028323100183
10.68730000,-0.0429113958107009
10.69130000,-0.0434288234275341
10.69530000,-0.0439389509632359
10.69930000,-0.0444397750475203
10.70330000,-0.0449276268301353
10.70730000,-0.0453811534343513
10.71130000,-0.0458234172282416
10.71530000,-0.0462006355223696
10.71830000,-0.0464847546394088
10.72230000,-0.0467621386598026
10.72630000,-0.0470101952589270
10.73030000,-0.0471889401551915
10.73430000,-0.0473250359409558
10.73830000,-0.0474123897204453
10.74230000,-0.0474441249124312
10.74630000,-0.0474216401184894
10.75030000,-0.0473501974097799
10.75430000,-0.0472174250265438
10.75830000,-0.0470553761384494
10.76130000,-0.0468760624871684
10.76530000,-0.0466092493567579
10.76930000,-0.0462771957433151
10.77330000,-0.0459159378128742
10.77730000,-0.0455169097548641
10.78130000,-0.0450784933406166
10.78530000,-0.0446008428057153
10.78930000,-0.0441008881859304
10.79330000,-0.0435432730934738
10.79730000,-0.0430114631099451
10.80030000,-0.0425411251091132
10.80430000,-0.0419587137668823
10.80830000,-0.0413071310936677
10.81230000,-0.0406838051767575
10.81630000,-0.0400511436542772
10.82030000,-0.0394355300571283
10.82430000,-0.0388374803416155
10.82830000,-0.0382590078469620
10.83230000,-0.0377273056913298
10.83630000,-0.0372071789038763
10.84030000,-0.0367616647253288
10.84330000,-0.0364110459031389
10.84730000,-0.0360160529846938
10.85130000,-0.0356046231265401
10.85530000,-0.0352420359190085
10.85930000,-0.0348878032547834
10.86330000,-0.0345528553792256
10.86730000,-0.0342327340954520
10.87130000,-0.0339235573669998
10.87530000,-0.0336374913050046
10.87930000,-0.0333396992506828
10.88330000,-0.0330695126792149
10.88630000,-0.0328410253897047
10.89030000,-0.0325580493736287
10.89430000,-0.0322438357075453
10.89830000,-0.0319375275628652
10.90230000,-0.0316150336675370
10.90630000,-0.0312752526067510
10.91030000,-0.0309179075463444
10.91430000,-0.0305508453763874
10.91830000,-0.0301340716020270
10.92230000,-0.0297257976802018
10.92530000,-0.0293507881050513
10.92930000,-0.0288571032658347
10.93330000,-0.0282730044087198
10.93730000,-0.0276702275494691
10.94130000,-0.0269975239538144
10.94530000,-0.0262767383541728
10.94930000,-0.0255010253559462
10.95330000,-0.0246716490947525
10.95730000,-0.0238227163518041
10.96130000,-0.0228757098723360
10.96530000,-0.0219737656017740
10.96830000,-0.0211825607046783
10.97230000,-0.0202137005707278
10.97630000,-0.0191298203551987
10.98030000,-0.0180762497487080
10.98430000,-0.0169668673753929
10.98830000,-0.0158438769764864
10.99230000,-0.0146969560269569
10.99630000,-0.0135147672808898
11.00030000,-0.0123360880152232
11.00430000,-0.0110466380050715
11.00830000,-0.0098339872968813
11.01130000,-0.0087784133751331
11.01530000,-0.0074935993595298
11.01930000,-0.0060684755417905
11.02330000,-0.0046888721022506
11.02730000,-0.0032894548855707
11.03130000,-0.0019179019851020
11.03530000,-0.0005985748804915
11.03930000,0.0006423451195759
11.04330000,0.0018791769248024
11.04730000,0.0029786689203708
11.05030000,0.0038984306315658
11.05430000,0.0050333972660681
11.05830000,0.0063810708443924
11.06230000,0.0078298755725632
11.06630000,0.0095312224719991
11.07030000,0.0114451744385170
11.07430000,0.0135889916421062
11.07830000,0.0159427651417674
11.08230000,0.0183818985583785
11.08630000,0.0210399642818549
11.09030000,0.0234971282691545
11.09330000,0.0255458848317697
11.09730000,0.0278772083511240
11.10130000,0.0303144006202253
11.10530000,0.0324848546626061
11.10930000,0.0345716948607681
11.11330000,0.0364940104589557
11.11730000,0.0382696839048105
11.12130000,0.0399371703068403
11.12530000,0.0414486600359412
11.12930000,0.0429199052029176
11.13330000,0.0441734085669595
11.13630000,0.0451469505581609
11.14030000,0.0462103088296256
11.14430000,0.0472953974745132
11.14830000,0.0482308431519948
11.15230000,0.0490947878777789
11.15630000,0.0498464348282207
11.16030000,0.0504763683150436
11.16430000,0.0509854944691021
11.16830000,0.0513562852119525
11.17230000,0.0515694437234227
11.17530000,0.0516074787482905
11.17930000,0.0515043334045748
11.18330000,0.0512566749947720
11.18730000,0.0508564257253776
11.19130000,0.0503054741877528
11.19530000,0.0496200288228484
11.19930000,0.0488012657322650
11.20330000,0.0478668545875622
11.20730000,0.0468581145082509
11.21130000,0.0456993304313489
11.21530000,0.0445631325199357
11.21830000,0.0435338792108333
11.22230000,0.0422812925205948
11.22630000,0.0408791884803077
11.23030000,0.0394965445722217
11.23430000,0.0380356678334085
11.23830000,0.0365486000899581
11.24230000,0.0350322534452451
11.24630000,0.0334851542866243
11.25030000,0.0319639182399324
11.25430000,0.0303609459794715
11.25830000,0.0288924400322967
11.26130000,0.0276563333097078
11.26530000,0.0262458791915662
11.26930000,0.0247566795860009
11.27330000,0.0233873813680243
11.27730000,0.0220508492865633
11.28130000,0.0207885418973337
11.28530000,0.0196124149847104
11.28930000,0.0185313750991025
11.29330000,0.0175086391387191
11.29730000,0.0166423171391651
11.30030000,0.0159906708412107
11.30430000,0.0153419456168992
11.30830000,0.0147412485161509
11.31230000,0.0142883738301703
11.31630000,0.0139309411259789
11.32030000,0.0136871166044752
11.32430000,0.0135642686257969
11.32830000,0.0135524561468503
11.33230000,0.0136445825217700
11.33630000,0.0138656542533180
11.34030000,0.0141618325551953
11.34330000,0.0145095932877174
11.34730000,0.0150383053139832
11.35130000,0.0157206735882325
11.35530000,0.0164862928827137
11.35930000,0.0173796764339877
11.36330000,0.0183730450720953
11.36730000,0.0194744380340717
11.37130000,0.0206756378391492
11.37530000,0.0219226798206634
11.37930000,0.0233207018192248
11.38330000,0.0246628494626884
11.38630000,0.0258584892261960
11.39030000,0.0273230541796675
11.39430000,0.0289579878070990
11.39830000,0.0305781864351558
11.40230000,0.0322740514636823
11.40630000,0.0340268623234197
11.41030000,0.0358256826298315
11.41430000,0.0376278488239459
11.41830000,0.0395443966274265
11.42230000,0.0413277157736620
11.42530000,0.0428561805053973
11.42930000,0.0446554138485226
11.43330000,0.0466069087200598
11.43730000,0.0484417606789030
11.44130000,0.0502958420564053
11.44530000,0.0520950747309747
11.44930000,0.0538276018718418
11.45330000,0.0554868346346034
11.45730000,0.0570049764747189
11.46130000,0.0584664325319388
11.46530000,0.0597004414477992
11.46830000,0.0606330445480138
11.47230000,0.0615760390705509
11.47630000,0.0624552239109572
11.48030000,0.0631188887303072
11.48430000,0.0636442418931736
11.48830000,0.0640069989025673
11.49230000,0.0641985884002240
11.49630000,0.0642332370346855
11.50030000,0.0641216518924815
11.50430000,0.0638435767704608
11.50830000,0.0634753420580680
11.51130000,0.0630541601232590
11.51530000,0.0624335173426710
11.51930000,0.0616608405119975
11.52330000,0.0608110583645836
11.52730000,0.0598672335003599
11.53130000,0.0588315891949062
11.53530000,0.0577091266332845
11.53930000,0.0565366066482538
11.54330000,0.0552300783416547
11.54730000,0.0539789461769069
11.55030000,0.0528686942979675
11.55430000,0.0515059164191324
11.55830000,0.0499754491106665
11.56230000,0.0484817755105358
11.56630000,0.0469194034725142
11.57030000,0.0453444750360068
11.57430000,0.0437434554483370
11.57830000,0.0421088617780413
11.58230000,0.0405038095106639
11.58630000,0.0388018366615841
11.59030000,0.0372343634713584
11.59330000,0.0358968657470465
11.59730000,0.0343157031861879
11.60130000,0.0325930581022062
11.60530000,0.0309660774722115
11.60930000,0.0292999976394323
11.61330000,0.0276494306681947
11.61730000,0.0259966730313255
11.62130000,0.0243278011895356
11.62530000,0.0227054192242753
11.62930000,0.0209931626401421
11.63330000,0.0194226209193163
11.63630000,0.0180881663382504
11.64030000,0.0165128306373219
11.64430000,0.0148037606697447
11.64830000,0.0131742356213599
11.65230000,0.0115163727535287
11.65630000,0.0098555363832682
11.66030000,0.0082003397653519
11.66430000,0.0065819108574709
11.66830000,0.0049143134070680
11.67230000,0.0034061648309825
11.67530000,0.0021706933714398
11.67930000,0.0007840887631308
11.68330000,-0.0006374116700277
11.68730000,-0.0018560869790613
11.69130000,-0.0029807953761898
11.69530000,-0.0039620163828827
11.69930000,-0.0048169954313772
11.70330000,-0.0055851286985966
11.70730000,-0.0062696915011573
11.71130000,-0.0069905954191371
11.71530000,-0.0076735135437434
11.71830000,-0.0082978472556415
11.72230000,-0.0091027071893707
11.72630000,-0.0100307095751224
11.73030000,-0.0109503061420318
11.73430000,-0.0118944560835364
11.73830000,-0.0128038936241604
11.74230000,-0.0136477013852000
11.74630000,-0.0144092856730170
11.75030000,-0.0150587642478918
11.75430000,-0.0156266562957964
11.75830000,-0.0160559914498152
11.76130000,-0.0163248085913048
11.76530000,-0.0165469583780647
11.76930000,-0.0167102151263176
11.77330000,-0.0167683442805747
11.77730000,-0.0167575535324645
11.78130000,-0.0166623884907907
11.78530000,-0.0164813583614874
11.78930000,-0.0162307692087761
11.79330000,-0.0158768418691907
11.79730000,-0.0154819265340697
11.80030000,-0.0150694352476983
11.80430000,-0.0145166375723666
11.80830000,-0.0138588011359097
11.81230000,-0.0131723447195736
11.81630000,-0.0124308129800919
11.82030000,-0.0116599033763181
11.82430000,-0.0108611742197012
11.82830000,-0.0100438831857627
11.83230000,-0.0092454897954221
11.83630000,-0.0084209158536956
11.84030000,-0.0076713447899548
11.84330000,-0.0070379671588780
11.84730000,-0.0063213094542812
11.85130000,-0.0055714387233534
11.85530000,-0.0048937697871174
11.85930000,-0.0042410527725046
11.86330000,-0.0036381191343263
11.86730000,-0.0030932884292742
11.87130000,-0.0026104998649998
11.87530000,-0.0022078244611257
11.87930000,-0.0018699607322046
11.88330000,-0.0016158479890070
11.88630000,-0.0014510364234531
11.89030000,-0.0013341820731190
11.89430000,-0.0012687380931086
11.89830000,-0.0012680190512297
11.90230000,-0.0013083126566646
11.90630000,-0.0013930478058393
11.91030000,-0.0015244662406276
11.91430000,-0.0016962955211146
11.91830000,-0.0019416931977819
11.92230000,-0.0022110517878544
11.92530000,-0.0024899191647931
11.92930000,-0.0029035519933972
11.93330000,-0.0034421406603226
11.93730000,-0.0040514564177825
11.94130000,-0.0047683876655616
11.94530000,-0.0055681773444157
11.94930000,-0.0064660412179305
11.95330000,-0.0074660704082746
11.95730000,-0.0085262438495732
11.96130000,-0.0097328107973137
11.96530000,-0.0108955639067944
11.96830000,-0.0119300761888046
11.97230000,-0.0132021440614972
11.97630000,-0.0146226854661111
11.98030000,-0.0159888125147216
11.98430000,-0.0173861945873100
11.98830000,-0.0187576458481044
11.99230000,-0.0201102907996002
11.99630000,-0.0214531868083345
12.00030000,-0.0227360544626744
12.00430000,-0.0240582627439076
12.00830000,-0.0252479792118063
12.01130000,-0.0262415193012014
12.01530000,-0.0274014043623422
12.01930000,-0.0286466248506214
12.02330000,-0.0298060976255790
12.02730000,-0.0309552137953018
12.03130000,-0.0320681808634680
12.03530000,-0.0331380295586751
12.03930000,-0.0341467610109259
12.04330000,-0.0351322506619450
12.04730000,-0.0359845557409259
12.05030000,-0.0366514716414958
12.05430000,-0.0373805156212010
12.05830000,-0.0381244264425796
12.06230000,-0.0387669125278605
12.06630000,-0.0393798940684725
12.07030000,-0.0399484328721417
12.07430000,-0.0404861212490252
12.07830000,-0.0410035006563501
12.08230000,-0.0414782929208343
12.08630000,-0.0419478566451229
12.09030000,-0.0423564260023740
12.09330000,-0.0426869087516908
12.09730000,-0.0430635230900935
12.10130000,-0.0434586264465436
12.10530000,-0.0438124808431993
12.10930000,-0.0441611575215688
12.11330000,-0.0444954930381597
12.11730000,-0.0448164118358929
12.12130000,-0.0451226188393658
12.12530000,-0.0454002211850018
12.12930000,-0.0456727874071525
12.13330000,-0.0459098224804349
12.13630000,-0.0460975859449496
12.14030000,-0.0463008976342537
12.14430000,-0.0465006963952684
12.14830000,-0.0466642338371011
12.15230000,-0.0468118621500834
12.15630000,-0.0469388666869892
12.16030000,-0.0470431595241355
12.16430000,-0.0471249695511914
12.16830000,-0.0471834915241982
12.17230000,-0.0472187085690815
12.17530000,-0.0472240419935898
12.17930000,-0.0471920662385734
12.18330000,-0.0471096002473548
12.18730000,-0.0469714178262898
12.19130000,-0.0467745736270194
12.19530000,-0.0465258428682768
12.19930000,-0.0462167805205869
12.20330000,-0.0458447672441076
12.20730000,-0.0454247385776465
12.21130000,-0.0449177285481492
12.21530000,-0.0444059303651447
12.21830000,-0.0439234735318035
12.22230000,-0.0433023503243213
12.22630000,-0.0425845000280651
12.23030000,-0.0418680234549107
12.23430000,-0.0411184675401979
12.23830000,-0.0403664762405011
12.24230000,-0.0396091960719731
12.24630000,-0.0388459563771909
12.25030000,-0.0381085265632621
12.25430000,-0.0373447936660316
12.25830000,-0.0366546442515949
12.26130000,-0.0360744877484012
12.26530000,-0.0353950402538464
12.26930000,-0.0346635206954172
12.27330000,-0.0339760655782912
12.27730000,-0.0332868414400568
12.28130000,-0.0326028570648051
12.28530000,-0.0319230143760223
12.28930000,-0.0312590406726297
12.29330000,-0.0305758808603643
12.29730000,-0.0299567933707419
12.30030000,-0.0294385403810797
12.30430000,-0.0288293351742995
12.30830000,-0.0281661034373076
12.31230000,-0.0275420556441987
12.31630000,-0.0269016390383971
12.32030000,-0.0262623721916047
12.32430000,-0.0256124543995212
12.32830000,-0.0249465141346852
12.33230000,-0.0242931761561138
12.33630000,-0.0236006581891827
12.34030000,-0.0229641675573296
12.34330000,-0.0224221356243107
12.34730000,-0.0217790844716728
12.35130000,-0.0210780902731704
12.35530000,-0.0204164917156387
12.35930000,-0.0197342397597590
12.36330000,-0.0190517304137670
12.36730000,-0.0183593050540582
12.37130000,-0.0176506614234617
12.37530000,-0.0169516071236340
12.37930000,-0.0161917878622694
12.38330000,-0.0154765005396629
12.38630000,-0.0148500451607284
12.39030000,-0.0140869497747230
12.39430000,-0.0132424583257132
12.39830000,-0.0124174487168212
12.40230000,-0.0115614698059575
12.40630000,-0.0106832310191764
12.41030000,-0.0097866476758714
12.41430000,-0.0088907607747142
12.41830000,-0.0079327220099599
12.42230000,-0.0070375711845810
12.42530000,-0.0062675524214615
12.42930000,-0.0053494535528122
12.43330000,-0.0043493944515042
12.43730000,-0.0034098891270604
12.44130000,-0.0024617756325703
12.44530000,-0.0015452338284792
12.44930000,-0.0006741800038802
12.45330000,0.0001402114061333
12.45730000,0.0008585920616340
12.46130000,0.0015072621600743
12.46530000,0.0020110537331399
12.46830000,0.0023371303080359
12.47230000,0.0026110290803294
12.47630000,0.0028170689056979
12.48030000,0.0029158908017373
12.48430000,0.0029588554287776
12.48830000,0.0029513009184037
12.49230000,0.0029024671551711
12.49630000,0.0028274060766738
12.50030000,0.0027346700413301
12.50430000,0.0026249468314651
12.50830000,0.0025078104231983
12.51130000,0.0023807262189043
12.51530000,0.0022047935397157
12.51930000,0.0019847321852646
12.52330000,0.0017333017769585
12.52730000,0.0014455820520093
12.53130000,0.0011219379714114
12.53530000,0.0007692519753222
12.53930000,0.0004070097060351
12.54330000,0.0000263972766739
12.54730000,-0.0003235534428624
12.55030000,-0.0006230146325343
12.55430000,-0.0009626743353111
12.55830000,-0.0013219993889336
12.56230000,-0.0016543758343684
12.56630000,-0.0019853532431412
12.57030000,-0.0023089359835866
12.57430000,-0.0026291585601615
12.57830000,-0.0029459405362161
12.58230000,-0.0032445017321621
12.58630000,-0.0035372396652016
12.59030000,-0.0037930102667575
12.59330000,-0.0039970282655584
12.59730000,-0.0041984045118060
12.60130000,-0.0043743885658177
12.60530000,-0.0044924238571672
12.60930000,-0.0045616162525749
12.61330000,-0.0045800777774392
12.61730000,-0.0045385401940240
12.62130000,-0.0044317262557537
12.62530000,-0.0042632253481519
12.62930000,-0.0040041193371840
12.63330000,-0.0037120035897431
12.63630000,-0.0034113194110957
12.64030000,-0.0029840773015585
12.64430000,-0.0024643978874583
12.64830000,-0.0019178398504816
12.65230000,-0.0013404119126310
12.65630000,-0.0007468061847024
12.66030000,-0.0001420391901758
12.66430000,0.0004620081457203
12.66830000,0.0011277355205250
12.67230000,0.0017737482890679
12.67530000,0.0023864959716823
12.67930000,0.0032370772673759
12.68330000,0.0043254217668880
12.68730000,0.0055649567223656
12.69130000,0.0070441941806990
12.69530000,0.0087183031409052
12.69930000,0.0105975904000538
12.70330000,0.0126616323024745
12.70730000,0.0148037406795619
12.71130000,0.0171465080150333
12.71530000,0.0193289710444033
12.71830000,0.0211815566385798
12.72230000,0.0233336467489803
12.72630000,0.0256311921351551
12.73030000,0.0277376319905867
12.73430000,0.0298215180658227
12.73830000,0.0318094895453227
12.74230000,0.0337230545434171
12.74630000,0.0355890485201266
12.75030000,0.0373421790782947
12.75430000,0.0391174015413392
12.75830000,0.0406924950402858
12.76130000,0.0419855329665390
12.76530000,0.0434604005784424
12.76930000,0.0450137197318034
12.77330000,0.0464240509004369
12.77730000,0.0477908598407507
12.78130000,0.0490774210327671
12.78530000,0.0502750122120784
12.78930000,0.0513690489670030
12.79330000,0.0523870767448233
12.79730000,0.0532296395795239
12.80030000,0.0538466813669543
12.80430000,0.0544650616883478
12.80830000,0.0550395812174871
12.81230000,0.0554645154488252
12.81630000,0.0557994585398595
12.82030000,0.0560361473891955
12.82430000,0.0561792649901428
12.82830000,0.0562386921552093
12.83230000,0.0562105552790566
12.83630000,0.0560804238992602
12.84030000,0.0558848332068164
12.84330000,0.0556433003117211
12.84730000,0.0552735387880220
12.85130000,0.0547849876153881
12.85530000,0.0542197559478988
12.85930000,0.0535531275806815
12.86330000,0.0528095432139387
12.86730000,0.0519774553713407
12.87130000,0.0510524003570639
12.87530000,0.0500699927280585
12.87930000,0.0489538015892772
12.88330000,0.0478775333682288
12.88630000,0.0469168477394181
12.89030000,0.0457401801939439
12.89430000,0.0444238234768504
12.89830000,0.0431225738338911
12.90230000,0.0417751691404335
12.90630000,0.0403996801063598
12.91030000,0.0389976894934569
12.91430000,0.0375953907644566
12.91830000,0.0361151282615529
12.92230000,0.0347522656790762
12.92530000,0.0336018435724375
12.92930000,0.0322617524217374
12.93330000,0.0308103875066877
12.93730000,0.0294465041694999
12.94130000,0.0280635665559980
12.94530000,0.0267112598561114
12.94930000,0.0253743529978078
12.95330000,0.0240363796442831
12.95730000,0.0227462948004001
12.96130000,0.0214175949567630
12.96530000,0.0202290339331966
12.96830000,0.0192549292771532
12.97230000,0.0181586473213373
12.97630000,0.0170189617775256
12.98030000,0.0160116617695422
12.98430000,0.0150596169976347
12.98830000,0.0142015663607461
12.99230000,0.0134376473437234
12.99630000,0.0127593703051878
13.00030000,0.0121917913957518
13.00430000,0.0117042839650512
13.00830000,0.0113370237779285
13.01130000,0.0110958104338252
13.01530000,0.0108837094387492
13.01930000,0.0107143230415636
13.02330000,0.0106253507488598
13.02730000,0.0105838489048704
13.03130000,0.0105869098920197
13.03530000,0.0106266263090239
13.03930000,0.0106946535576993
13.04330000,0.0108058799729190
13.04730000,0.0109366508450804
13.05030000,0.0110757375085412
13.05430000,0.0112634073716207
13.05830000,0.0114937649519574
13.06230000,0.0117480984407871
13.06630000,0.0120364202469476
13.07030000,0.0123444861504729
13.07430000,0.0126679794285571
13.07830000,0.0130050181843913
13.08230000,0.0133444999224877
13.08630000,0.0137017533225249
13.09030000,0.0140248077357492
13.09330000,0.0142863275731761
13.09730000,0.0145656538423761
13.10130000,0.0148467118914842
13.10530000,0.0150889480388239
13.10930000,0.0153093757568675
13.11330000,0.0154967418686234
13.11730000,0.0156547681868277
13.12130000,0.0157947149780039
13.12530000,0.0159184329883691
13.12930000,0.0160340251003532
13.13330000,0.0161313189292522
13.13630000,0.0162107581357557
13.14030000,0.0162981018329216
13.14430000,0.0163939902332009
13.14830000,0.0164876509134476
13.15230000,0.0165779823531762
13.15630000,0.0166608239852130
13.16030000,0.0167376167797941
13.16430000,0.0168096952811621
13.16830000,0.0168730324074280
13.17230000,0.0169219003058120
13.17530000,0.0169541605900794
13.17930000,0.0169742553551381
13.18330000,0.0169853686360678
13.18730000,0.0169865444497374
13.19130000,0.0169715324892154
13.19530000,0.0169395218031308
13.19930000,0.0168896352034401
13.20330000,0.0168234083378218
13.20730000,0.0167420633245035
13.21130000,0.0166221817255509
13.21530000,0.0164851482148106
13.21830000,0.0163412102152139
13.22230000,0.0161273974839532
13.22630000,0.0158486680388910
13.23030000,0.0155273702757703
13.23430000,0.0151313705070515
13.23830000,0.0146721706939503
13.24230000,0.0141385652547307
13.24630000,0.0135245711440376
13.25030000,0.0128501461054522
13.25430000,0.0120392355260975
13.25830000,0.0112262440772906
13.26130000,0.0104713642932751
13.26530000,0.0094991399975453
13.26930000,0.0083658094118674
13.27330000,0.0071909279641565
13.27730000,0.0059277712752286
13.28130000,0.0046088058236748
13.28530000,0.0032620237871946
13.28930000,0.0019341062634826
13.29330000,0.0005709948683750
13.29730000,-0.0006462539018802
13.30030000,-0.0016313231164534
13.30430000,-0.0027538639236655
13.30830000,-0.0039850486314141
13.31230000,-0.0052040264826330
13.31630000,-0.0065821337416990
13.32030000,-0.0081157753585630
13.32430000,-0.0098674476671689
13.32830000,-0.0118627836885892
13.33230000,-0.0140116716694742
13.33630000,-0.0164542738703661
13.34030000,-0.0187800177108458
13.34330000,-0.0207686220809102
13.34730000,-0.0230517344293586
13.35130000,-0.0254259860792209
13.35530000,-0.0275051844627125
13.35930000,-0.0294344946408484
13.36330000,-0.0311268488963193
13.36730000,-0.0325878630374869
13.37130000,-0.0338575851822567
13.37530000,-0.0349130019731368
13.37930000,-0.0358303100823407
13.38330000,-0.0365304571591919
13.38630000,-0.0369962751046122
13.39030000,-0.0374155157818854
13.39430000,-0.0377654445260069
13.39830000,-0.0379675849521263
13.40230000,-0.0380723927448537
13.40630000,-0.0380674111715392
13.41030000,-0.0379617743248096
13.41430000,-0.0377784003644581
13.41830000,-0.0374779447617934
13.42230000,-0.0371208765923429
13.42530000,-0.0367315175295237
13.42930000,-0.0361901558564969
13.43330000,-0.0355297207970146
13.43730000,-0.0348189139829589
13.44130000,-0.0340238534947180
13.44530000,-0.0331736654955759
13.44930000,-0.0322764092379219
13.45330000,-0.0313469098443109
13.45730000,-0.0304269631238697
13.46130000,-0.0294657607738693
13.46530000,-0.0285953641259590
13.46830000,-0.0278833396614676
13.47230000,-0.0271058615313521
13.47630000,-0.0263215622616316
13.48030000,-0.0256479802389714
13.48430000,-0.0250230060769760
13.48830000,-0.0244718587742934
13.49230000,-0.0239942358406549
13.49630000,-0.0235772869652290
13.50030000,-0.0232252669270032
13.50430000,-0.0229081893561518
13.50830000,-0.0226532221199714
13.51130000,-0.0224712652179540
13.51530000,-0.0223035957512628
13.51930000,-0.0221581124693954
13.52330000,-0.0220620264638779
13.52730000,-0.0220017102626646
13.53130000,-0.0219912060839991
13.53530000,-0.0220345610231368
13.53930000,-0.0221227228486918
13.54330000,-0.0222742463122600
13.54730000,-0.0224543604841422
13.55030000,-0.0226505724688434
13.55430000,-0.0229305679409725
13.55830000,-0.0232677532078990
13.56230000,-0.0236115572496599
13.56630000,-0.0239684342024111
13.57030000,-0.0243213291302353
13.57430000,-0.0246623075640676
13.57830000,-0.0249814619670378
13.58230000,-0.0252601711141589
13.58630000,-0.0255069728780866
13.59030000,-0.0256993625247359
13.59330000,-0.0258304110174512
13.59730000,-0.0259468902297817
13.60130000,-0.0260372706611943
13.60530000,-0.0260821394175082
13.60930000,-0.0260992980483516
13.61330000,-0.0260923453011058
13.61730000,-0.0260603063818287
13.62130000,-0.0260019837813932
13.62530000,-0.0259190521379528
13.62930000,-0.0258066145617126
13.63330000,-0.0256881541272546
13.63630000,-0.0255713568305832
13.64030000,-0.0254097634795338
13.64430000,-0.0252094677838401
13.64830000,-0.0249890254187963
13.65230000,-0.0247454764240837
13.65630000,-0.0244801462810976
13.66030000,-0.0241921502786011
13.66430000,-0.0238892410222176
13.66830000,-0.0235524018541681
13.67230000,-0.0232329755466085
13.67530000,-0.0229538196432344
13.67930000,-0.0226158136967266
13.68330000,-0.0222434217229146
13.68730000,-0.0218962422087166
13.69130000,-0.0215620085863018
13.69530000,-0.0212597844611018
13.69930000,-0.0209891118403247
13.70330000,-0.0207442938829955
13.70730000,-0.0205324169558734
13.71130000,-0.0203406407972589
13.71530000,-0.0201878225552257
13.71830000,-0.0200742148779575
13.72230000,-0.0199474885847883
13.72630000,-0.0198114582198746
13.73030000,-0.0196854063459797
13.73430000,-0.0195527417396851
13.73830000,-0.0194110832854214
13.74230000,-0.0192517766309910
13.74630000,-0.0190742046866527
13.75030000,-0.0188926590776477
13.75430000,-0.0186989511552977
13.75830000,-0.0185230893290915
13.76130000,-0.0183757407474938
13.76530000,-0.0182016647029966
13.76930000,-0.0180180500736966
13.77330000,-0.0178525655674229
13.77730000,-0.0176894628558470
13.78130000,-0.0175243600139791
13.78530000,-0.0173533369621481
13.78930000,-0.0171803109962864
13.79330000,-0.0169923409305239
13.79730000,-0.0168141273452820
13.80030000,-0.0166538684697041
13.80430000,-0.0164485894029280
13.80830000,-0.0162183924890634
13.81230000,-0.0160033481301636
13.81630000,-0.0157914784093908
13.82030000,-0.0155898934079596
13.82430000,-0.0153987000438772
13.82830000,-0.0152212298775559
13.83230000,-0.0150688490252372
13.83630000,-0.0149313986887365
13.84030000,-0.0148216432280814
13.84330000,-0.0147426277852250
13.84730000,-0.0146612970903492
13.85130000,-0.0145909015263154
13.85530000,-0.0145507354240363
13.85930000,-0.0145287341802349
13.86330000,-0.0145227726416534
13.86730000,-0.0145308596463621
13.87130000,-0.0145515972865578
13.87530000,-0.0145835578042121
13.87930000,-0.0146205356089343
13.88330000,-0.0146564416855167
13.88630000,-0.0146907229885708
13.89030000,-0.0147300952596714
13.89430000,-0.0147750440684705
13.89830000,-0.0148196572661049
13.90230000,-0.0148600796525755
13.90630000,-0.0148948192797647
13.91030000,-0.0149266015110403
13.91430000,-0.0149570197631193
13.91830000,-0.0149795655040955
13.92230000,-0.0149918770172862
13.92530000,-0.0149929128924363
13.92930000,-0.0149737593667830
13.93330000,-0.0149330461366604
13.93730000,-0.0148679906380174
13.94130000,-0.0147594116691850
13.94530000,-0.0146049234065024
13.94930000,-0.0143951180911565
13.95330000,-0.0141272410785625
13.95730000,-0.0138089180478848
13.96130000,-0.0133913884781381
13.96530000,-0.0129472190665776
13.96830000,-0.0125124183833407
13.97230000,-0.0119297046331670
13.97630000,-0.0112301779334743
13.98030000,-0.0104917457063228
13.98430000,-0.0096652704380402
13.98830000,-0.0087829044925573
13.99230000,-0.0078429757473126
13.99630000,-0.0068466146138075
14.00030000,-0.0058327635422802
14.00430000,-0.0047264203010734
14.00830000,-0.0036970421371118
14.01130000,-0.0028286974856913
14.01530000,-0.0018244162145389
14.01930000,-0.0007642788448776
14.02330000,0.0002142823397876
14.02730000,0.0011794949135610
14.03130000,0.0021453090680627
14.03530000,0.0031540760865445
14.03930000,0.0042345353359234
14.04330000,0.0055589676254131
14.04730000,0.0069501371021985
14.05030000,0.0083279315311446
