         time tiltx_beam... 
 5.667493e-02 -2.149916e-02 
 5.699567e-02 -2.149920e-02 
 5.731641e-02 -2.149925e-02 
 5.763715e-02 -2.149932e-02 
 5.795789e-02 -2.149940e-02 
 5.827863e-02 -2.149949e-02 
 5.859938e-02 -2.149958e-02 
 5.892012e-02 -2.149966e-02 
 5.924086e-02 -2.149974e-02 
 5.956160e-02 -2.149979e-02 
 5.988234e-02 -2.149982e-02 
 6.020308e-02 -2.149982e-02 
 6.052382e-02 -2.149979e-02 
 6.084456e-02 -2.149971e-02 
 6.116530e-02 -2.149959e-02 
 6.148604e-02 -2.149942e-02 
 6.180679e-02 -2.149919e-02 
 6.212753e-02 -2.149891e-02 
 6.244827e-02 -2.149857e-02 
 6.276901e-02 -2.149817e-02 
 6.308975e-02 -2.149771e-02 
 6.341049e-02 -2.149718e-02 
 6.373123e-02 -2.149659e-02 
 6.405197e-02 -2.149593e-02 
 6.437271e-02 -2.149520e-02 
 6.469345e-02 -2.149441e-02 
 6.501420e-02 -2.149356e-02 
 6.533494e-02 -2.149265e-02 
 6.565568e-02 -2.149168e-02 
 6.597642e-02 -2.149067e-02 
 6.629716e-02 -2.148961e-02 
 6.661790e-02 -2.148851e-02 
 6.693864e-02 -2.148738e-02 
 6.725938e-02 -2.148621e-02 
 6.758012e-02 -2.148503e-02 
 6.790086e-02 -2.148382e-02 
 6.822160e-02 -2.148261e-02 
 6.854235e-02 -2.148139e-02 
 6.886309e-02 -2.148016e-02 
 6.918383e-02 -2.147894e-02 
 6.950457e-02 -2.147774e-02 
 6.982531e-02 -2.147655e-02 
 7.014605e-02 -2.147537e-02 
 7.046679e-02 -2.147423e-02 
 7.078753e-02 -2.147311e-02 
 7.110827e-02 -2.147202e-02 
 7.142901e-02 -2.147096e-02 
 7.174976e-02 -2.146994e-02 
 7.207050e-02 -2.146895e-02 
 7.239124e-02 -2.146800e-02 
 7.271198e-02 -2.146709e-02 
 7.303272e-02 -2.146621e-02 
 7.335346e-02 -2.146537e-02 
 7.367420e-02 -2.146456e-02 
 7.399494e-02 -2.146378e-02 
 7.431568e-02 -2.146303e-02 
 7.463642e-02 -2.146230e-02 
 7.495717e-02 -2.146159e-02 
 7.527791e-02 -2.146090e-02 
 7.559865e-02 -2.146021e-02 
 7.591939e-02 -2.145954e-02 
 7.624013e-02 -2.145886e-02 
 7.656087e-02 -2.145817e-02 
 7.688161e-02 -2.145748e-02 
 7.720235e-02 -2.145676e-02 
 7.752309e-02 -2.145602e-02 
 7.784383e-02 -2.145525e-02 
 7.816458e-02 -2.145444e-02 
 7.848532e-02 -2.145359e-02 
 7.880606e-02 -2.145269e-02 
 7.912680e-02 -2.145175e-02 
 7.944754e-02 -2.145076e-02 
 7.976828e-02 -2.144971e-02 
 8.008902e-02 -2.144860e-02 
 8.040976e-02 -2.144744e-02 
 8.073050e-02 -2.144621e-02 
 8.105124e-02 -2.144493e-02 
 8.137198e-02 -2.144358e-02 
 8.169273e-02 -2.144217e-02 
 8.201347e-02 -2.144071e-02 
 8.233421e-02 -2.143920e-02 
 8.265495e-02 -2.143763e-02 
 8.297569e-02 -2.143602e-02 
 8.329643e-02 -2.143436e-02 
 8.361717e-02 -2.143267e-02 
 8.393791e-02 -2.143094e-02 
 8.425865e-02 -2.142919e-02 
 8.457939e-02 -2.142741e-02 
 8.490014e-02 -2.142561e-02 
 8.522088e-02 -2.142380e-02 
 8.554162e-02 -2.142200e-02 
 8.586236e-02 -2.142019e-02 
 8.618310e-02 -2.141840e-02 
 8.650384e-02 -2.141662e-02 
 8.682458e-02 -2.141487e-02 
 8.714532e-02 -2.141315e-02 
 8.746606e-02 -2.141146e-02 
 8.778680e-02 -2.140981e-02 
 8.810755e-02 -2.140821e-02 
 8.842829e-02 -2.140665e-02 
 8.874903e-02 -2.140514e-02 
 8.906977e-02 -2.140369e-02 
 8.939051e-02 -2.140230e-02 
 8.971125e-02 -2.140097e-02 
 9.003199e-02 -2.139969e-02 
 9.035273e-02 -2.139848e-02 
 9.067347e-02 -2.139732e-02 
 9.099421e-02 -2.139623e-02 
 9.131495e-02 -2.139519e-02 
 9.163570e-02 -2.139420e-02 
 9.195644e-02 -2.139326e-02 
 9.227718e-02 -2.139237e-02 
 9.259792e-02 -2.139152e-02 
 9.291866e-02 -2.139071e-02 
 9.323940e-02 -2.138994e-02 
 9.356014e-02 -2.138919e-02 
 9.388088e-02 -2.138847e-02 
 9.420162e-02 -2.138777e-02 
 9.452236e-02 -2.138709e-02 
 9.484311e-02 -2.138642e-02 
 9.516385e-02 -2.138575e-02 
 9.548459e-02 -2.138509e-02 
 9.580533e-02 -2.138442e-02 
 9.612607e-02 -2.138374e-02 
 9.644681e-02 -2.138305e-02 
 9.676755e-02 -2.138234e-02 
 9.708829e-02 -2.138162e-02 
 9.740903e-02 -2.138087e-02 
 9.772977e-02 -2.138010e-02 
 9.805052e-02 -2.137930e-02 
 9.837126e-02 -2.137848e-02 
 9.869200e-02 -2.137763e-02 
 9.901274e-02 -2.137677e-02 
 9.933348e-02 -2.137587e-02 
 9.965422e-02 -2.137497e-02 
 9.997496e-02 -2.137404e-02 
 1.002957e-01 -2.137310e-02 
 1.006164e-01 -2.137216e-02 
 1.009372e-01 -2.137121e-02 
 1.012579e-01 -2.137026e-02 
 1.015787e-01 -2.136932e-02 
 1.018994e-01 -2.136838e-02 
 1.022201e-01 -2.136747e-02 
 1.025409e-01 -2.136658e-02 
 1.028616e-01 -2.136572e-02 
 1.031824e-01 -2.136489e-02 
 1.035031e-01 -2.136411e-02 
 1.038239e-01 -2.136337e-02 
 1.041446e-01 -2.136269e-02 
 1.044653e-01 -2.136207e-02 
 1.047861e-01 -2.136151e-02 
 1.051068e-01 -2.136103e-02 
 1.054276e-01 -2.136061e-02 
 1.057483e-01 -2.136027e-02 
 1.060690e-01 -2.136002e-02 
 1.063898e-01 -2.135984e-02 
 1.067105e-01 -2.135976e-02 
 1.070313e-01 -2.135976e-02 
 1.073520e-01 -2.135984e-02 
 1.076727e-01 -2.136002e-02 
 1.079935e-01 -2.136028e-02 
 1.083142e-01 -2.136062e-02 
 1.086350e-01 -2.136104e-02 
 1.089557e-01 -2.136155e-02 
 1.092764e-01 -2.136212e-02 
 1.095972e-01 -2.136277e-02 
 1.099179e-01 -2.136349e-02 
 1.102387e-01 -2.136427e-02 
 1.105594e-01 -2.136510e-02 
 1.108802e-01 -2.136598e-02 
 1.112009e-01 -2.136691e-02 
 1.115216e-01 -2.136788e-02 
 1.118424e-01 -2.136887e-02 
 1.121631e-01 -2.136990e-02 
 1.124839e-01 -2.137094e-02 
 1.128046e-01 -2.137200e-02 
 1.131253e-01 -2.137307e-02 
 1.134461e-01 -2.137414e-02 
 1.137668e-01 -2.137521e-02 
 1.140876e-01 -2.137627e-02 
 1.144083e-01 -2.137732e-02 
 1.147290e-01 -2.137836e-02 
 1.150498e-01 -2.137938e-02 
 1.153705e-01 -2.138038e-02 
 1.156913e-01 -2.138136e-02 
 1.160120e-01 -2.138231e-02 
 1.163328e-01 -2.138325e-02 
 1.166535e-01 -2.138416e-02 
 1.169742e-01 -2.138504e-02 
 1.172950e-01 -2.138591e-02 
 1.176157e-01 -2.138676e-02 
 1.179365e-01 -2.138760e-02 
 1.182572e-01 -2.138842e-02 
 1.185779e-01 -2.138924e-02 
 1.188987e-01 -2.139005e-02 
 1.192194e-01 -2.139086e-02 
 1.195402e-01 -2.139168e-02 
 1.198609e-01 -2.139250e-02 
 1.201816e-01 -2.139334e-02 
 1.205024e-01 -2.139420e-02 
 1.208231e-01 -2.139509e-02 
 1.211439e-01 -2.139600e-02 
 1.214646e-01 -2.139695e-02 
 1.217853e-01 -2.139794e-02 
 1.221061e-01 -2.139897e-02 
 1.224268e-01 -2.140006e-02 
 1.227476e-01 -2.140120e-02 
 1.230683e-01 -2.140240e-02 
 1.233891e-01 -2.140366e-02 
 1.237098e-01 -2.140499e-02 
 1.240305e-01 -2.140637e-02 
 1.243513e-01 -2.140782e-02 
 1.246720e-01 -2.140934e-02 
 1.249928e-01 -2.141092e-02 
 1.253135e-01 -2.141256e-02 
 1.256342e-01 -2.141426e-02 
 1.259550e-01 -2.141602e-02 
 1.262757e-01 -2.141784e-02 
 1.265965e-01 -2.141972e-02 
 1.269172e-01 -2.142164e-02 
 1.272379e-01 -2.142361e-02 
 1.275587e-01 -2.142562e-02 
 1.278794e-01 -2.142766e-02 
 1.282002e-01 -2.142973e-02 
 1.285209e-01 -2.143183e-02 
 1.288416e-01 -2.143394e-02 
 1.291624e-01 -2.143606e-02 
 1.294831e-01 -2.143818e-02 
 1.298039e-01 -2.144030e-02 
 1.301246e-01 -2.144241e-02 
 1.304454e-01 -2.144450e-02 
 1.307661e-01 -2.144657e-02 
 1.310868e-01 -2.144862e-02 
 1.314076e-01 -2.145063e-02 
 1.317283e-01 -2.145260e-02 
 1.320491e-01 -2.145453e-02 
 1.323698e-01 -2.145642e-02 
 1.326905e-01 -2.145826e-02 
 1.330113e-01 -2.146004e-02 
 1.333320e-01 -2.146178e-02 
 1.336528e-01 -2.146346e-02 
 1.339735e-01 -2.146508e-02 
 1.342942e-01 -2.146666e-02 
 1.346150e-01 -2.146817e-02 
 1.349357e-01 -2.146963e-02 
 1.352565e-01 -2.147104e-02 
 1.355772e-01 -2.147241e-02 
 1.358980e-01 -2.147373e-02 
 1.362187e-01 -2.147500e-02 
 1.365394e-01 -2.147624e-02 
 1.368602e-01 -2.147745e-02 
 1.371809e-01 -2.147864e-02 
 1.375017e-01 -2.147979e-02 
 1.378224e-01 -2.148094e-02 
 1.381431e-01 -2.148206e-02 
 1.384639e-01 -2.148318e-02 
 1.387846e-01 -2.148430e-02 
 1.391054e-01 -2.148542e-02 
 1.394261e-01 -2.148654e-02 
 1.397468e-01 -2.148767e-02 
 1.400676e-01 -2.148882e-02 
 1.403883e-01 -2.148998e-02 
 1.407091e-01 -2.149117e-02 
 1.410298e-01 -2.149239e-02 
 1.413505e-01 -2.149363e-02 
 1.416713e-01 -2.149489e-02 
 1.419920e-01 -2.149619e-02 
 1.423128e-01 -2.149752e-02 
 1.426335e-01 -2.149887e-02 
 1.429543e-01 -2.150026e-02 
 1.432750e-01 -2.150167e-02 
 1.435957e-01 -2.150310e-02 
 1.439165e-01 -2.150456e-02 
 1.442372e-01 -2.150603e-02 
 1.445580e-01 -2.150752e-02 
 1.448787e-01 -2.150902e-02 
 1.451994e-01 -2.151053e-02 
 1.455202e-01 -2.151204e-02 
 1.458409e-01 -2.151354e-02 
 1.461617e-01 -2.151503e-02 
 1.464824e-01 -2.151650e-02 
 1.468031e-01 -2.151795e-02 
 1.471239e-01 -2.151937e-02 
 1.474446e-01 -2.152076e-02 
 1.477654e-01 -2.152211e-02 
 1.480861e-01 -2.152341e-02 
 1.484069e-01 -2.152465e-02 
 1.487276e-01 -2.152585e-02 
 1.490483e-01 -2.152698e-02 
 1.493691e-01 -2.152805e-02 
 1.496898e-01 -2.152905e-02 
 1.500106e-01 -2.152999e-02 
 1.503313e-01 -2.153085e-02 
 1.506520e-01 -2.153164e-02 
 1.509728e-01 -2.153235e-02 
 1.512935e-01 -2.153299e-02 
 1.516143e-01 -2.153354e-02 
 1.519350e-01 -2.153402e-02 
 1.522557e-01 -2.153443e-02 
 1.525765e-01 -2.153476e-02 
 1.528972e-01 -2.153502e-02 
 1.532180e-01 -2.153521e-02 
 1.535387e-01 -2.153533e-02 
 1.538594e-01 -2.153540e-02 
 1.541802e-01 -2.153541e-02 
 1.545009e-01 -2.153537e-02 
 1.548217e-01 -2.153529e-02 
 1.551424e-01 -2.153517e-02 
 1.554632e-01 -2.153501e-02 
 1.557839e-01 -2.153482e-02 
 1.561046e-01 -2.153462e-02 
 1.564254e-01 -2.153439e-02 
 1.567461e-01 -2.153415e-02 
 1.570669e-01 -2.153390e-02 
 1.573876e-01 -2.153365e-02 
 1.577083e-01 -2.153339e-02 
 1.580291e-01 -2.153314e-02 
 1.583498e-01 -2.153289e-02 
 1.586706e-01 -2.153265e-02 
 1.589913e-01 -2.153243e-02 
 1.593120e-01 -2.153222e-02 
 1.596328e-01 -2.153202e-02 
 1.599535e-01 -2.153184e-02 
 1.602743e-01 -2.153169e-02 
 1.605950e-01 -2.153155e-02 
 1.609157e-01 -2.153142e-02 
 1.612365e-01 -2.153131e-02 
 1.615572e-01 -2.153122e-02 
 1.618780e-01 -2.153113e-02 
 1.621987e-01 -2.153105e-02 
 1.625195e-01 -2.153097e-02 
 1.628402e-01 -2.153089e-02 
 1.631609e-01 -2.153081e-02 
 1.634817e-01 -2.153072e-02 
 1.638024e-01 -2.153061e-02 
 1.641232e-01 -2.153049e-02 
 1.644439e-01 -2.153034e-02 
 1.647646e-01 -2.153017e-02 
 1.650854e-01 -2.152998e-02 
 1.654061e-01 -2.152974e-02 
 1.657269e-01 -2.152947e-02 
 1.660476e-01 -2.152916e-02 
 1.663683e-01 -2.152880e-02 
 1.666891e-01 -2.152840e-02 
 1.670098e-01 -2.152794e-02 
 1.673306e-01 -2.152743e-02 
 1.676513e-01 -2.152687e-02 
 1.679720e-01 -2.152625e-02 
 1.682928e-01 -2.152558e-02 
 1.686135e-01 -2.152485e-02 
 1.689343e-01 -2.152406e-02 
 1.692550e-01 -2.152323e-02 
 1.695758e-01 -2.152234e-02 
 1.698965e-01 -2.152141e-02 
 1.702172e-01 -2.152043e-02 
 1.705380e-01 -2.151940e-02 
 1.708587e-01 -2.151834e-02 
 1.711795e-01 -2.151724e-02 
 1.715002e-01 -2.151612e-02 
 1.718209e-01 -2.151497e-02 
 1.721417e-01 -2.151380e-02 
 1.724624e-01 -2.151261e-02 
 1.727832e-01 -2.151142e-02 
 1.731039e-01 -2.151023e-02 
 1.734246e-01 -2.150904e-02 
 1.737454e-01 -2.150787e-02 
 1.740661e-01 -2.150670e-02 
 1.743869e-01 -2.150556e-02 
 1.747076e-01 -2.150444e-02 
 1.750284e-01 -2.150335e-02 
 1.753491e-01 -2.150229e-02 
 1.756698e-01 -2.150127e-02 
 1.759906e-01 -2.150029e-02 
 1.763113e-01 -2.149934e-02 
 1.766321e-01 -2.149845e-02 
 1.769528e-01 -2.149759e-02 
 1.772735e-01 -2.149679e-02 
 1.775943e-01 -2.149604e-02 
 1.779150e-01 -2.149533e-02 
 1.782358e-01 -2.149467e-02 
 1.785565e-01 -2.149406e-02 
 1.788772e-01 -2.149350e-02 
 1.791980e-01 -2.149297e-02 
 1.795187e-01 -2.149249e-02 
 1.798395e-01 -2.149204e-02 
 1.801602e-01 -2.149163e-02 
 1.804809e-01 -2.149124e-02 
 1.808017e-01 -2.149088e-02 
 1.811224e-01 -2.149053e-02 
 1.814432e-01 -2.149020e-02 
 1.817639e-01 -2.148988e-02 
 1.820847e-01 -2.148956e-02 
 1.824054e-01 -2.148925e-02 
 1.827261e-01 -2.148893e-02 
 1.830469e-01 -2.148861e-02 
 1.833676e-01 -2.148827e-02 
 1.836884e-01 -2.148793e-02 
 1.840091e-01 -2.148757e-02 
 1.843298e-01 -2.148719e-02 
 1.846506e-01 -2.148678e-02 
 1.849713e-01 -2.148635e-02 
 1.852921e-01 -2.148590e-02 
 1.856128e-01 -2.148541e-02 
 1.859335e-01 -2.148489e-02 
 1.862543e-01 -2.148435e-02 
 1.865750e-01 -2.148377e-02 
 1.868958e-01 -2.148317e-02 
 1.872165e-01 -2.148254e-02 
 1.875372e-01 -2.148189e-02 
 1.878580e-01 -2.148122e-02 
 1.881787e-01 -2.148053e-02 
 1.884995e-01 -2.147983e-02 
 1.888202e-01 -2.147911e-02 
 1.891410e-01 -2.147839e-02 
 1.894617e-01 -2.147767e-02 
 1.897824e-01 -2.147695e-02 
 1.901032e-01 -2.147623e-02 
 1.904239e-01 -2.147553e-02 
 1.907447e-01 -2.147485e-02 
 1.910654e-01 -2.147418e-02 
 1.913861e-01 -2.147354e-02 
 1.917069e-01 -2.147293e-02 
 1.920276e-01 -2.147235e-02 
 1.923484e-01 -2.147181e-02 
 1.926691e-01 -2.147131e-02 
 1.929898e-01 -2.147085e-02 
 1.933106e-01 -2.147044e-02 
 1.936313e-01 -2.147007e-02 
 1.939521e-01 -2.146975e-02 
 1.942728e-01 -2.146948e-02 
 1.945935e-01 -2.146926e-02 
 1.949143e-01 -2.146909e-02 
 1.952350e-01 -2.146896e-02 
 1.955558e-01 -2.146888e-02 
 1.958765e-01 -2.146885e-02 
 1.961973e-01 -2.146886e-02 
 1.965180e-01 -2.146892e-02 
 1.968387e-01 -2.146901e-02 
 1.971595e-01 -2.146913e-02 
 1.974802e-01 -2.146929e-02 
 1.978010e-01 -2.146947e-02 
 1.981217e-01 -2.146967e-02 
 1.984424e-01 -2.146989e-02 
 1.987632e-01 -2.147011e-02 
 1.990839e-01 -2.147034e-02 
 1.994047e-01 -2.147057e-02 
 1.997254e-01 -2.147079e-02 
 2.000461e-01 -2.147100e-02 
 2.003669e-01 -2.147119e-02 
 2.006876e-01 -2.147136e-02 
 2.010084e-01 -2.147151e-02 
 2.013291e-01 -2.147163e-02 
 2.016498e-01 -2.147172e-02 
 2.019706e-01 -2.147177e-02 
 2.022913e-01 -2.147179e-02 
 2.026121e-01 -2.147177e-02 
 2.029328e-01 -2.147171e-02 
 2.032536e-01 -2.147161e-02 
 2.035743e-01 -2.147147e-02 
 2.038950e-01 -2.147128e-02 
 2.042158e-01 -2.147105e-02 
 2.045365e-01 -2.147079e-02 
 2.048573e-01 -2.147048e-02 
 2.051780e-01 -2.147013e-02 
 2.054987e-01 -2.146974e-02 
 2.058195e-01 -2.146932e-02 
 2.061402e-01 -2.146888e-02 
 2.064610e-01 -2.146841e-02 
 2.067817e-01 -2.146792e-02 
 2.071024e-01 -2.146741e-02 
 2.074232e-01 -2.146689e-02 
 2.077439e-01 -2.146637e-02 
 2.080647e-01 -2.146584e-02 
 2.083854e-01 -2.146531e-02 
 2.087062e-01 -2.146479e-02 
 2.090269e-01 -2.146428e-02 
 2.093476e-01 -2.146379e-02 
 2.096684e-01 -2.146330e-02 
 2.099891e-01 -2.146284e-02 
 2.103099e-01 -2.146240e-02 
 2.106306e-01 -2.146199e-02 
 2.109513e-01 -2.146160e-02 
 2.112721e-01 -2.146125e-02 
 2.115928e-01 -2.146092e-02 
 2.119136e-01 -2.146063e-02 
 2.122343e-01 -2.146037e-02 
 2.125550e-01 -2.146014e-02 
 2.128758e-01 -2.145993e-02 
 2.131965e-01 -2.145976e-02 
 2.135173e-01 -2.145962e-02 
 2.138380e-01 -2.145949e-02 
 2.141587e-01 -2.145939e-02 
 2.144795e-01 -2.145931e-02 
 2.148002e-01 -2.145924e-02 
 2.151210e-01 -2.145919e-02 
 2.154417e-01 -2.145914e-02 
 2.157625e-01 -2.145909e-02 
 2.160832e-01 -2.145904e-02 
 2.164039e-01 -2.145899e-02 
 2.167247e-01 -2.145893e-02 
 2.170454e-01 -2.145886e-02 
 2.173662e-01 -2.145877e-02 
 2.176869e-01 -2.145866e-02 
 2.180076e-01 -2.145852e-02 
 2.183284e-01 -2.145835e-02 
 2.186491e-01 -2.145815e-02 
 2.189699e-01 -2.145791e-02 
 2.192906e-01 -2.145763e-02 
 2.196113e-01 -2.145731e-02 
 2.199321e-01 -2.145695e-02 
 2.202528e-01 -2.145655e-02 
 2.205736e-01 -2.145611e-02 
 2.208943e-01 -2.145563e-02 
 2.212150e-01 -2.145511e-02 
 2.215358e-01 -2.145454e-02 
 2.218565e-01 -2.145395e-02 
 2.221773e-01 -2.145331e-02 
 2.224980e-01 -2.145264e-02 
 2.228188e-01 -2.145195e-02 
 2.231395e-01 -2.145122e-02 
 2.234602e-01 -2.145048e-02 
 2.237810e-01 -2.144971e-02 
 2.241017e-01 -2.144893e-02 
 2.244225e-01 -2.144815e-02 
 2.247432e-01 -2.144736e-02 
 2.250639e-01 -2.144658e-02 
 2.253847e-01 -2.144580e-02 
 2.257054e-01 -2.144503e-02 
 2.260262e-01 -2.144429e-02 
 2.263469e-01 -2.144356e-02 
 2.266676e-01 -2.144287e-02 
 2.269884e-01 -2.144220e-02 
 2.273091e-01 -2.144157e-02 
 2.276299e-01 -2.144098e-02 
 2.279506e-01 -2.144043e-02 
 2.282714e-01 -2.143992e-02 
 2.285921e-01 -2.143946e-02 
 2.289128e-01 -2.143905e-02 
 2.292336e-01 -2.143869e-02 
 2.295543e-01 -2.143838e-02 
 2.298751e-01 -2.143812e-02 
 2.301958e-01 -2.143791e-02 
 2.305165e-01 -2.143775e-02 
 2.308373e-01 -2.143764e-02 
 2.311580e-01 -2.143758e-02 
 2.314788e-01 -2.143755e-02 
 2.317995e-01 -2.143757e-02 
 2.321202e-01 -2.143763e-02 
 2.324410e-01 -2.143771e-02 
 2.327617e-01 -2.143783e-02 
 2.330825e-01 -2.143797e-02 
 2.334032e-01 -2.143813e-02 
 2.337239e-01 -2.143830e-02 
 2.340447e-01 -2.143849e-02 
 2.343654e-01 -2.143869e-02 
 2.346862e-01 -2.143889e-02 
 2.350069e-01 -2.143908e-02 
 2.353277e-01 -2.143928e-02 
 2.356484e-01 -2.143946e-02 
